# CDS alignment filter
# PYTHON VERSION: 3.8.8
# Script call:    06_aln_filter.py -i /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-tests-rat/f0/mafft/nt/ -f 0 -s 0 -o /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-tests-rat/f0/mafft-trimmed
# Runtime:        05/06/2021 12:11:08
# ----------------
# IO OPTIONS
# Input CDS directory:    /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-tests-rat/f0/mafft/nt
# Sequence gappiness threshold:0
# Codon site gappiness threshold:50
# Output directory:       /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-tests-rat/f0/mafft-trimmed-f0-seq0-site50
# Log file:               /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-tests-rat/f0/mafft-trimmed-f0-seq0-site50/aln-stats-f0-seq0-site50.tab
# ----------------
# 05.06.2021 | 12:11:08 Beginning filter.
align	pre num seqs	pre codon aln length	pre avg nongap length	pre uniq seqs	pre ident seqs	pre gappy seqs	pre invariant sites	pre stop codons	pre percent sites with gap	pre gappy sites	sites filtered	post num seqs	post codon aln length	post avg nongap length	post uniq seqs	post ident seqs	post gappy seqs	post invariant sites	post stop codons	post percent sites with gap	post gappy sites
ENSMUSP00000124756-mafft-cds.fa	188	285	235.04787234042553	188	0	187	0	0	247	231	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000123924-mafft-cds.fa	188	761	562.4787234042553	188	0	188	10	0	653	619	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000123803-mafft-cds.fa	188	1727	766.5159574468086	188	0	188	0	0	1727	962	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000124053-mafft-cds.fa	188	132	121.48936170212765	175	5	188	0	151	132	125	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000130738-mafft-cds.fa	188	723	635.8936170212766	188	0	188	21	7	560	558	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000128056-mafft-cds.fa	188	412	321.71276595744683	183	2	187	0	0	412	410	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000128679-mafft-cds.fa	141	102	46.41843971631206	100	12	141	0	2	102	45	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000132099-mafft-cds.fa	188	111	86.02659574468085	152	10	80	3	0	67	67	0	108	111	111.0	106	1	0	10	0	0	0
ENSMUSP00000129680-mafft-cds.fa	188	1193	1001.1489361702128	188	0	188	6	0	1098	1007	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000130078-mafft-cds.fa	188	429	337.53723404255317	188	0	188	0	9	354	333	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000125903-mafft-cds.fa	184	324	204.7608695652174	182	1	184	0	1	324	300	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000126383-mafft-cds.fa	188	584	488.0904255319149	188	0	188	22	2	497	464	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000132673-mafft-cds.fa	188	881	703.3351063829788	188	0	188	15	0	670	583	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000131406-mafft-cds.fa	188	1046	703.0851063829788	188	0	188	18	0	970	847	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000128314-mafft-cds.fa	188	1319	782.7606382978723	188	0	188	0	0	1319	1026	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000127580-mafft-cds.fa	188	591	389.3351063829787	188	0	188	7	1	568	466	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000132688-mafft-cds.fa	188	227	169.65425531914894	181	3	184	0	0	227	203	0	4	227	227.0	4	0	0	188	0	0	0
ENSMUSP00000127598-mafft-cds.fa	188	563	440.22340425531917	188	0	188	0	0	563	503	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000129828-mafft-cds.fa	188	598	402.26063829787233	188	0	188	9	0	506	361	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000127903-mafft-cds.fa	188	1243	1163.9468085106382	188	0	188	19	10	945	939	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000129166-mafft-cds.fa	188	751	594.1595744680851	188	0	188	0	0	696	614	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000129738-mafft-cds.fa	188	3186	2007.5851063829787	188	0	188	0	1	3133	2780	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000134253-mafft-cds.fa	188	713	503.01063829787233	188	0	188	0	1	713	646	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000135703-mafft-cds.fa	188	677	511.8989361702128	185	1	188	0	0	677	676	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000137523-mafft-cds.fa	188	859	696.936170212766	188	0	188	1	2	779	683	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000136190-mafft-cds.fa	188	677	372.73936170212767	188	0	188	8	0	528	257	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000136354-mafft-cds.fa	188	125	108.40425531914893	186	1	188	0	17	125	113	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000136378-mafft-cds.fa	188	530	422.36170212765956	188	0	188	0	3	464	423	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000137503-mafft-cds.fa	188	427	341.75	188	0	188	7	9	258	184	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000136621-mafft-cds.fa	188	541	484.4840425531915	188	0	188	10	3	362	359	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000137616-mafft-cds.fa	188	1052	666.3723404255319	188	0	188	3	1	1025	840	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142130-mafft-cds.fa	188	1213	850.3191489361702	188	0	188	7	5	1123	869	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000138049-mafft-cds.fa	182	98	96.82417582417582	167	4	19	7	0	31	31	0	163	98	98.0	148	4	0	10	0	0	0
ENSMUSP00000138680-mafft-cds.fa	188	86	65.63829787234043	163	9	187	0	3	86	68	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000138308-mafft-cds.fa	188	8021	5429.54255319149	188	0	188	13	4	7724	6620	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000138855-mafft-cds.fa	188	378	286.3670212765957	188	0	188	0	4	378	329	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000138962-mafft-cds.fa	188	730	531.063829787234	188	0	188	16	1	602	520	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139740-mafft-cds.fa	188	581	541.2393617021277	186	1	188	0	0	581	578	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140514-mafft-cds.fa	188	1143	852.3191489361702	188	0	188	1	1	1106	1041	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139817-mafft-cds.fa	178	40	38.550561797752806	134	12	177	1	0	8	7	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139513-mafft-cds.fa	187	207	156.97326203208556	181	3	187	0	1	207	200	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140864-mafft-cds.fa	188	459	408.8404255319149	188	0	187	5	0	282	264	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140903-mafft-cds.fa	188	283	172.0	182	3	188	8	0	258	220	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140585-mafft-cds.fa	188	274	205.78191489361703	186	1	188	0	0	274	254	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139825-mafft-cds.fa	188	1464	1226.877659574468	188	0	188	17	5	1179	1047	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140224-mafft-cds.fa	188	1911	1739.9893617021276	188	0	188	40	7	1488	1480	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140597-mafft-cds.fa	188	903	824.3297872340426	188	0	188	0	0	823	808	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139638-mafft-cds.fa	188	888	581.5053191489362	188	0	188	0	1	888	721	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140843-mafft-cds.fa	186	189	170.53225806451613	180	3	185	0	0	168	165	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140812-mafft-cds.fa	188	299	203.2340425531915	182	3	188	0	3	299	227	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139610-mafft-cds.fa	188	2112	1370.0585106382978	188	0	188	31	3	1933	1545	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139836-mafft-cds.fa	181	75	46.77900552486188	122	17	180	0	0	75	55	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141191-mafft-cds.fa	188	460	395.68617021276594	188	0	188	0	40	460	437	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139823-mafft-cds.fa	187	472	222.72192513368984	187	0	187	0	0	472	333	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140896-mafft-cds.fa	188	302	276.90425531914894	181	3	188	0	7	291	289	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140937-mafft-cds.fa	188	2131	1759.627659574468	188	0	188	0	0	2008	1902	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140950-mafft-cds.fa	187	119	70.75401069518716	124	17	186	0	0	94	82	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140801-mafft-cds.fa	188	177	138.03191489361703	168	10	103	7	0	136	136	0	85	177	177.0	75	5	0	71	0	0	0
ENSMUSP00000140913-mafft-cds.fa	185	355	341.6	181	2	185	0	0	279	278	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140213-mafft-cds.fa	188	442	384.61170212765956	184	2	187	1	0	287	240	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139955-mafft-cds.fa	188	1341	1124.7446808510638	188	0	188	6	0	1154	1110	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141133-mafft-cds.fa	187	363	254.62032085561498	187	0	187	0	0	363	325	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140941-mafft-cds.fa	187	231	165.24598930481284	183	2	187	0	0	231	189	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140443-mafft-cds.fa	188	920	748.5744680851063	188	0	188	38	0	832	808	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140744-mafft-cds.fa	188	459	203.85638297872342	184	2	188	0	5	459	279	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140091-mafft-cds.fa	188	853	564.6329787234042	188	0	188	10	0	740	665	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141088-mafft-cds.fa	188	155	119.26595744680851	186	1	188	0	0	155	128	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139453-mafft-cds.fa	188	93	87.86702127659575	169	9	188	0	2	70	68	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140392-mafft-cds.fa	153	155	113.01307189542484	127	7	52	0	0	134	134	0	101	155	155.0	97	2	0	22	0	0	0
ENSMUSP00000140593-mafft-cds.fa	188	1584	1197.6648936170213	188	0	188	19	0	1372	1214	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139640-mafft-cds.fa	188	975	845.3191489361702	188	0	187	2	0	776	720	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140624-mafft-cds.fa	183	145	84.5846994535519	158	8	182	0	0	145	125	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140670-mafft-cds.fa	188	954	780.1223404255319	188	0	188	0	0	902	825	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140122-mafft-cds.fa	171	155	116.61988304093568	160	5	170	0	0	155	146	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140059-mafft-cds.fa	188	119	91.56382978723404	127	18	188	0	0	119	99	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140721-mafft-cds.fa	188	561	276.1170212765957	188	0	188	0	2	561	427	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139641-mafft-cds.fa	188	834	774.0851063829788	188	0	188	9	0	588	572	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140050-mafft-cds.fa	186	154	135.51612903225808	178	4	186	0	0	108	105	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141103-mafft-cds.fa	188	464	281.18617021276594	188	0	188	3	1	404	333	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140106-mafft-cds.fa	188	324	263.3829787234043	184	2	187	2	1	282	248	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140818-mafft-cds.fa	188	172	120.76063829787235	170	6	188	0	1	139	99	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140761-mafft-cds.fa	188	539	474.531914893617	188	0	188	0	2	539	527	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139410-mafft-cds.fa	188	499	365.9095744680851	183	2	188	0	0	454	370	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140322-mafft-cds.fa	188	2104	1787.9787234042553	188	0	188	0	1	2020	1928	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139519-mafft-cds.fa	188	520	482.7340425531915	184	2	187	10	1	406	393	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140250-mafft-cds.fa	188	517	432.6436170212766	186	1	188	0	2	517	481	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000140783-mafft-cds.fa	188	564	346.50531914893617	188	0	188	0	0	484	347	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000139645-mafft-cds.fa	188	623	334.1914893617021	188	0	188	0	1	623	472	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142284-mafft-cds.fa	188	831	752.3882978723404	186	1	188	0	0	831	826	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141731-mafft-cds.fa	188	599	504.70212765957444	188	0	188	3	4	451	384	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141553-mafft-cds.fa	188	1331	1161.3297872340424	188	0	188	8	0	1270	1242	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141564-mafft-cds.fa	183	1179	873.4590163934427	183	0	183	0	0	1179	1134	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141665-mafft-cds.fa	188	1221	1000.4414893617021	188	0	188	7	1	1166	1052	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142241-mafft-cds.fa	148	78	55.61486486486486	127	7	101	0	4	78	78	0	47	78	78.0	47	0	0	21	0	0	0
ENSMUSP00000142054-mafft-cds.fa	188	595	374.5691489361702	188	0	188	11	0	482	356	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141495-mafft-cds.fa	188	528	415.22340425531917	188	0	188	0	97	458	426	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141463-mafft-cds.fa	188	237	203.70744680851064	171	8	157	0	0	237	236	0	31	237	237.0	31	0	0	121	0	0	0
ENSMUSP00000141891-mafft-cds.fa	188	423	385.52659574468083	188	0	187	12	0	246	231	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141318-mafft-cds.fa	153	860	753.7712418300654	153	0	153	0	0	842	822	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141771-mafft-cds.fa	188	391	263.3510638297872	188	0	187	0	4	391	324	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141530-mafft-cds.fa	188	247	241.25	161	10	25	0	0	166	166	0	163	247	247.0	136	10	0	47	0	0	0
ENSMUSP00000141740-mafft-cds.fa	188	1252	725.3936170212766	188	0	188	0	0	1226	978	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142307-mafft-cds.fa	188	1922	1527.4148936170213	188	0	188	34	1	1556	1375	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142195-mafft-cds.fa	165	52	24.157575757575756	66	20	164	0	0	28	0	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142301-mafft-cds.fa	188	609	375.9308510638298	188	0	188	0	1	609	513	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141443-mafft-cds.fa	188	803	716.936170212766	188	0	188	0	0	753	751	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141608-mafft-cds.fa	188	1491	917.5851063829788	188	0	188	0	3	1435	1103	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142124-mafft-cds.fa	188	45	44.93617021276596	41	8	2	4	0	3	3	0	186	45	45.0	39	8	0	7	0	0	0
ENSMUSP00000142042-mafft-cds.fa	187	184	90.29946524064171	165	10	186	0	0	184	118	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142149-mafft-cds.fa	188	437	278.47872340425533	186	1	187	0	0	384	218	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142175-mafft-cds.fa	188	666	500.22340425531917	188	0	188	0	2	651	542	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000141218-mafft-cds.fa	188	150	114.52659574468085	154	12	187	0	0	150	133	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000142070-mafft-cds.fa	187	697	319.1336898395722	185	1	187	0	3	697	489	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000147091-mafft-cds.fa	27	98	87.62962962962963	27	0	26	19	1	35	29	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000148015-mafft-cds.fa	188	185	140.8244680851064	188	0	188	0	4	185	178	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000148801-mafft-cds.fa	188	1475	1126.3617021276596	188	0	188	5	5	1146	994	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000148643-mafft-cds.fa	188	871	544.8191489361702	188	0	188	7	1	763	535	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000148469-mafft-cds.fa	188	1760	1488.3191489361702	188	0	188	37	1	1465	1375	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000148638-mafft-cds.fa	188	1300	790.0106382978723	188	0	188	0	0	1300	963	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000151129-mafft-cds.fa	188	375	363.531914893617	186	1	184	8	0	270	269	0	4	375	375.0	4	0	0	363	0	0	0
ENSMUSP00000157371-mafft-cds.fa	188	1113	901.3989361702128	188	0	188	0	0	1113	1037	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000159147-mafft-cds.fa	188	1306	866.1010638297872	188	0	188	0	2	1223	1048	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000159120-mafft-cds.fa	188	1040	760.2127659574468	188	0	188	0	3	1040	919	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000000299-mafft-cds.fa	188	795	591.2393617021277	188	0	188	0	0	735	676	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000000305-mafft-cds.fa	182	189	100.24175824175825	174	4	182	0	6	189	162	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000000384-mafft-cds.fa	188	1315	991.9840425531914	188	0	188	0	2	1315	1168	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000000445-mafft-cds.fa	188	192	142.38829787234042	182	3	119	0	0	177	177	0	69	192	192.0	65	2	0	34	0	0	0
ENSMUSP00000000727-mafft-cds.fa	188	178	173.61702127659575	176	5	188	7	0	100	98	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000001147-mafft-cds.fa	188	934	753.8936170212766	188	0	188	0	0	934	881	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000001181-mafft-cds.fa	188	983	832.1914893617021	188	0	188	3	0	816	736	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000001183-mafft-cds.fa	187	542	423.73262032085563	187	0	187	2	1	496	459	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000001242-mafft-cds.fa	186	262	175.96236559139786	184	1	185	0	0	262	245	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000001712-mafft-cds.fa	188	2271	1815.659574468085	188	0	188	9	1	2183	2003	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000001713-mafft-cds.fa	188	249	175.34574468085106	188	0	188	0	2	249	238	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000001716-mafft-cds.fa	181	123	90.76243093922652	174	2	181	0	0	123	117	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000001834-mafft-cds.fa	188	501	424.2659574468085	188	0	183	0	1	443	443	0	5	501	501.0	5	0	0	362	1	0	0
ENSMUSP00000001836-mafft-cds.fa	188	503	347.6489361702128	188	0	188	0	17	503	414	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000002518-mafft-cds.fa	185	193	87.4	158	9	185	0	0	193	172	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000003154-mafft-cds.fa	188	208	158.0212765957447	184	2	187	0	0	205	161	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000003310-mafft-cds.fa	188	3197	2644.8617021276596	188	0	188	37	0	2596	2395	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000003312-mafft-cds.fa	188	441	269.218085106383	188	0	185	0	0	441	335	0	3	441	441.0	3	0	0	403	0	0	0
ENSMUSP00000003436-mafft-cds.fa	188	307	250.8404255319149	177	4	176	0	2	236	235	0	12	307	307.0	8	2	0	260	0	0	0
ENSMUSP00000003438-mafft-cds.fa	188	208	182.31382978723406	181	2	186	0	0	182	181	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000003843-mafft-cds.fa	188	744	471.97340425531917	188	0	188	0	0	706	612	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000004470-mafft-cds.fa	188	2913	2205.68085106383	188	0	188	8	5	2699	2468	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000004786-mafft-cds.fa	188	208	165.71808510638297	182	3	187	0	1	208	189	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000005057-mafft-cds.fa	188	783	511.52659574468083	188	0	188	0	0	783	624	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000005064-mafft-cds.fa	188	501	412.3031914893617	188	0	187	1	0	445	423	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000005067-mafft-cds.fa	188	306	247.2287234042553	188	0	188	0	0	306	297	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000005185-mafft-cds.fa	91	99	59.10989010989011	74	6	91	0	1	99	98	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000005488-mafft-cds.fa	183	224	173.76502732240436	173	5	183	0	0	224	192	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000005490-mafft-cds.fa	188	557	474.3351063829787	188	0	188	3	0	492	475	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000005825-mafft-cds.fa	188	1195	1077.5053191489362	188	0	188	0	0	1011	999	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000006679-mafft-cds.fa	179	263	159.6703910614525	177	1	179	0	0	263	230	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000006911-mafft-cds.fa	188	300	246.89893617021278	188	0	187	0	3	300	284	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000006914-mafft-cds.fa	188	529	419.4255319148936	188	0	188	0	1	529	514	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000006915-mafft-cds.fa	188	267	199.5	183	2	188	0	0	267	217	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000006949-mafft-cds.fa	188	485	374.0904255319149	188	0	188	0	0	485	480	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000009214-mafft-cds.fa	181	392	150.060773480663	179	1	181	0	1	392	303	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000009435-mafft-cds.fa	184	162	90.80434782608695	171	5	184	0	0	162	127	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000009789-mafft-cds.fa	188	541	400.6170212765957	188	0	188	0	0	541	527	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000009790-mafft-cds.fa	188	193	140.20744680851064	186	1	137	0	0	193	193	0	51	193	193.0	49	1	0	69	0	0	0
ENSMUSP00000009798-mafft-cds.fa	188	542	411.8563829787234	188	0	188	0	0	542	512	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000013970-mafft-cds.fa	188	389	319.11170212765956	188	0	188	0	7	389	380	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000014642-mafft-cds.fa	188	997	866.0744680851063	188	0	188	53	0	736	707	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000015346-mafft-cds.fa	188	584	347.9574468085106	188	0	188	0	0	584	499	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000015449-mafft-cds.fa	188	1232	907.5585106382979	188	0	188	8	1	1042	901	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
