# CDS alignment filter
# PYTHON VERSION: 3.8.8
# Script call:    06_aln_filter.py -i ../03-Alignments/exonerate-filter-tests/seq-f175/mafft-nt/ -o ../03-Alignments/exonerate-filter-tests/seq-f175/filter
# Runtime:        03/21/2021 10:01:28
# ----------------
# IO OPTIONS
# Input CDS directory:    /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq-f175/mafft-nt
# Sequence gappiness threshold:20
# Codon site gappiness threshold:50
# Output directory:       /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq-f175/filter-seq20-site50
# Log file:               /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq-f175/filter-seq20-site50/aln-stats.tab
# ----------------
# 03.21.2021 | 10:01:28 Beginning filter.
align	pre num seqs	pre codon aln length	pre avg nongap length	pre uniq seqs	pre ident seqs	pre gappy seqs	pre invariant sites	pre stop codons	pre percent sites with gap	pre gappy sites	sites filtered	post num seqs	post codon aln length	post avg nongap length	post uniq seqs	post ident seqs	post gappy seqs	post invariant sites	post stop codons	post percent sites with gap	post gappy sites
ENSMUSP00000107576-mafft-cds.fa	194	389	259.2680412371134	194	0	193	0	0	389	NA	0	1	389	352.0	1	0	NA	389	0	0	NA
ENSMUSP00000132006-mafft-cds.fa	193	240	215.24352331606218	181	4	32	0	0	214	NA	14	161	226	224.3975155279503	149	4	NA	13	0	47	NA
ENSMUSP00000021963-mafft-cds.fa	192	243	222.27083333333334	189	1	24	0	0	243	NA	4	168	239	233.89880952380952	168	0	NA	6	0	91	NA
ENSMUSP00000132004-mafft-cds.fa	194	782	691.5309278350516	194	0	18	0	6	737	NA	43	176	739	691.0227272727273	176	0	NA	5	5	537	NA
ENSMUSP00000117638-mafft-cds.fa	194	680	609.3556701030927	194	0	22	0	0	639	NA	21	172	659	628.0988372093024	172	0	NA	21	0	575	NA
ENSMUSP00000065023-mafft-cds.fa	194	2090	1673.2061855670104	194	0	84	2	0	1947	NA	205	110	1885	1716.0727272727272	110	0	NA	35	0	1311	NA
ENSMUSP00000022985-mafft-cds.fa	193	545	501.61139896373055	191	1	28	0	0	545	NA	0	165	545	540.6060606060606	163	1	NA	14	0	147	NA
ENSMUSP00000022986-mafft-cds.fa	192	270	248.03645833333334	192	0	23	0	0	270	NA	0	169	270	256.8165680473373	169	0	NA	8	0	121	NA
ENSMUSP00000128113-mafft-cds.fa	193	268	242.69948186528498	193	0	53	0	2	213	NA	0	140	268	265.48571428571427	140	0	NA	9	0	18	NA
ENSMUSP00000019662-mafft-cds.fa	193	417	350.43523316062175	188	2	20	4	1	388	NA	60	173	357	353.21965317919074	168	2	NA	30	1	41	NA
ENSMUSP00000058253-mafft-cds.fa	194	868	683.680412371134	194	0	77	0	0	868	NA	58	117	810	740.7179487179487	117	0	NA	48	0	416	NA
ENSMUSP00000027795-mafft-cds.fa	190	134	98.07894736842105	179	5	130	0	0	134	NA	0	60	134	124.01666666666667	58	1	NA	14	0	63	NA
ENSMUSP00000148511-mafft-cds.fa	193	361	343.7357512953368	189	1	14	1	2	316	NA	5	179	356	350.5977653631285	175	1	NA	17	0	48	NA
ENSMUSP00000019638-mafft-cds.fa	194	280	274.70103092783506	187	2	7	0	0	280	NA	0	187	280	278.88235294117646	180	2	NA	21	0	62	NA
ENSMUSP00000030675-mafft-cds.fa	193	140	131.45077720207254	181	6	15	0	6	140	NA	4	178	136	134.2191011235955	166	6	NA	3	6	37	NA
ENSMUSP00000114844-mafft-cds.fa	193	146	123.35233160621762	163	11	44	0	0	146	NA	15	149	131	129.08724832214764	121	10	NA	28	0	2	NA
ENSMUSP00000034435-mafft-cds.fa	193	245	205.5440414507772	191	1	65	0	2	245	NA	0	128	245	233.3359375	128	0	NA	5	1	136	NA
ENSMUSP00000075551-mafft-cds.fa	180	41	40.96666666666667	85	22	0	3	0	1	NA	0	180	41	40.96666666666667	85	22	NA	3	0	1	NA
ENSMUSP00000095165-mafft-cds.fa	181	42	41.988950276243095	88	19	0	2	0	1	NA	0	181	42	41.988950276243095	88	19	NA	2	0	1	NA
ENSMUSP00000046480-mafft-cds.fa	192	96	89.21875	161	12	32	0	0	96	NA	0	160	96	94.65625	131	11	NA	2	0	17	NA
ENSMUSP00000037129-mafft-cds.fa	194	1099	1001.8659793814433	194	0	18	0	1	1099	NA	16	176	1083	1026.590909090909	176	0	NA	16	0	824	NA
ENSMUSP00000124804-mafft-cds.fa	193	778	720.0259067357513	193	0	25	0	3	652	NA	0	168	778	750.8809523809524	168	0	NA	10	3	408	NA
ENSMUSP00000112565-mafft-cds.fa	194	69	63.654639175257735	167	6	24	0	1	48	NA	4	170	65	64.84117647058824	141	7	NA	1	1	4	NA
ENSMUSP00000054134-mafft-cds.fa	193	284	247.62694300518135	190	1	49	0	1	194	NA	0	144	284	265.0625	141	1	NA	22	1	116	NA
ENSMUSP00000139148-mafft-cds.fa	175	42	41.994285714285716	95	23	0	3	0	0	NA	0	175	42	41.994285714285716	95	23	NA	3	0	0	NA
ENSMUSP00000106561-mafft-cds.fa	193	658	642.8756476683938	191	1	3	6	0	550	NA	0	190	658	645.5315789473684	188	1	NA	10	0	375	NA
ENSMUSP00000074347-mafft-cds.fa	193	235	216.89119170984455	193	0	28	0	0	235	NA	0	165	235	228.6848484848485	165	0	NA	5	0	118	NA
ENSMUSP00000021097-mafft-cds.fa	193	745	635.839378238342	193	0	39	0	0	745	NA	35	154	710	676.5844155844156	154	0	NA	10	0	578	NA
ENSMUSP00000049640-mafft-cds.fa	193	170	163.11917098445596	179	5	9	0	0	134	NA	0	184	170	165.83152173913044	170	5	NA	8	0	31	NA
ENSMUSP00000043790-mafft-cds.fa	193	302	282.3160621761658	193	0	24	1	1	247	NA	0	169	302	292.02366863905326	169	0	NA	2	1	211	NA
ENSMUSP00000054428-mafft-cds.fa	194	836	769.7835051546392	194	0	17	0	0	836	NA	4	177	832	792.4689265536723	177	0	NA	5	0	524	NA
ENSMUSP00000129584-mafft-cds.fa	194	752	669.6237113402062	189	2	49	2	1	673	NA	8	145	744	729.0689655172414	140	2	NA	15	1	380	NA
ENSMUSP00000056923-mafft-cds.fa	193	804	717.1554404145078	193	0	24	13	0	706	NA	39	169	765	734.189349112426	169	0	NA	21	0	581	NA
ENSMUSP00000150566-mafft-cds.fa	194	496	443.8556701030928	192	1	23	6	0	425	NA	6	171	490	453.07602339181284	169	1	NA	7	0	409	NA
ENSMUSP00000063895-mafft-cds.fa	194	218	214.659793814433	181	3	6	3	0	124	NA	0	188	218	217.21808510638297	175	3	NA	12	0	28	NA
ENSMUSP00000063107-mafft-cds.fa	193	179	159.9896373056995	182	5	32	0	0	179	NA	0	161	179	167.85714285714286	150	5	NA	4	0	80	NA
ENSMUSP00000105522-mafft-cds.fa	193	660	614.6839378238342	191	1	18	0	0	617	NA	12	175	648	626.1314285714286	173	1	NA	12	0	506	NA
ENSMUSP00000006915-mafft-cds.fa	194	236	227.05154639175257	186	4	17	0	0	236	NA	0	177	236	235.03389830508473	169	4	NA	1	0	32	NA
ENSMUSP00000056082-mafft-cds.fa	193	218	206.36269430051814	187	3	14	0	0	218	NA	0	179	218	212.59217877094972	173	3	NA	5	0	107	NA
ENSMUSP00000045241-mafft-cds.fa	192	207	191.28645833333334	180	6	30	0	0	207	NA	0	162	207	201.0185185185185	150	6	NA	14	0	100	NA
ENSMUSP00000107924-mafft-cds.fa	194	377	339.89690721649487	190	2	27	0	0	377	NA	0	167	377	359.4251497005988	163	2	NA	10	0	140	NA
ENSMUSP00000022051-mafft-cds.fa	193	284	261.0621761658031	189	2	17	2	0	224	NA	0	176	284	267.41477272727275	172	2	NA	7	0	145	NA
ENSMUSP00000027726-mafft-cds.fa	193	296	259.74093264248705	193	0	44	0	0	296	NA	0	149	296	276.1744966442953	149	0	NA	6	0	205	NA
ENSMUSP00000061180-mafft-cds.fa	193	215	181.32124352331607	172	8	7	0	0	167	NA	22	186	193	182.01075268817203	163	9	NA	26	0	22	NA
ENSMUSP00000094958-mafft-cds.fa	186	107	90.20967741935483	163	9	93	0	0	83	NA	0	93	107	106.36559139784946	83	4	NA	4	0	6	NA
ENSMUSP00000000505-mafft-cds.fa	194	661	594.6288659793814	194	0	16	1	16	584	NA	60	178	601	586.8876404494382	178	0	NA	6	3	385	NA
ENSMUSP00000050497-mafft-cds.fa	194	692	612.7577319587629	194	0	39	0	11	692	NA	9	155	683	646.7161290322581	155	0	NA	2	3	619	NA
ENSMUSP00000034432-mafft-cds.fa	192	147	127.20833333333333	177	6	38	0	1	147	NA	3	154	144	136.85064935064935	139	6	NA	4	1	52	NA
ENSMUSP00000032839-mafft-cds.fa	193	486	472.7823834196891	193	0	10	0	0	486	NA	0	183	486	482.21311475409834	183	0	NA	9	0	201	NA
ENSMUSP00000011262-mafft-cds.fa	194	343	327.5670103092784	192	1	10	1	0	296	NA	0	184	343	332.7608695652174	182	1	NA	15	0	77	NA
ENSMUSP00000156910-mafft-cds.fa	192	531	404.015625	192	0	104	0	0	531	NA	0	88	531	452.34090909090907	88	0	NA	69	0	282	NA
ENSMUSP00000152486-mafft-cds.fa	179	51	50.90502793296089	124	19	0	4	0	3	NA	0	179	51	50.90502793296089	124	19	NA	4	0	3	NA
ENSMUSP00000048573-mafft-cds.fa	194	284	271.319587628866	182	4	12	8	0	236	NA	0	182	284	276.6208791208791	170	4	NA	26	0	121	NA
ENSMUSP00000150179-mafft-cds.fa	192	311	278.359375	190	1	35	0	0	311	NA	0	157	311	302.30573248407643	155	1	NA	3	0	114	NA
ENSMUSP00000034431-mafft-cds.fa	185	56	55.88108108108108	56	15	1	7	0	0	NA	0	184	56	56.0	55	15	NA	13	0	0	NA
ENSMUSP00000049315-mafft-cds.fa	194	587	447.7680412371134	194	0	121	0	2	587	NA	0	73	587	499.75342465753425	73	0	NA	55	0	350	NA
ENSMUSP00000099566-mafft-cds.fa	192	75	68.93229166666667	105	20	26	4	0	48	NA	0	166	75	74.97590361445783	93	16	NA	14	0	0	NA
ENSMUSP00000030922-mafft-cds.fa	194	478	371.9639175257732	194	0	93	0	2	478	NA	13	101	465	417.2970297029703	101	0	NA	27	2	290	NA
ENSMUSP00000104777-mafft-cds.fa	194	120	102.98453608247422	152	15	54	0	1	120	NA	8	140	112	111.77857142857142	108	11	NA	10	1	15	NA
ENSMUSP00000022976-mafft-cds.fa	193	733	688.6632124352332	193	0	16	0	0	708	NA	0	177	733	703.5593220338983	177	0	NA	0	0	609	NA
ENSMUSP00000046991-mafft-cds.fa	194	370	336.67525773195877	189	2	22	0	3	370	NA	8	172	362	346.2151162790698	167	2	NA	10	2	128	NA
ENSMUSP00000133245-mafft-cds.fa	194	465	432.75773195876286	192	1	21	0	1	422	NA	0	173	465	447.26589595375725	171	1	NA	6	1	407	NA
ENSMUSP00000023464-mafft-cds.fa	193	465	347.23316062176167	193	0	130	0	1	465	NA	0	63	465	419.5238095238095	63	0	NA	73	0	108	NA
ENSMUSP00000126980-mafft-cds.fa	194	991	854.860824742268	194	0	39	0	8	953	NA	23	155	968	891.0322580645161	155	0	NA	36	3	512	NA
ENSMUSP00000058535-mafft-cds.fa	192	336	283.8020833333333	192	0	37	0	1	336	NA	16	155	320	297.9612903225806	155	0	NA	7	0	91	NA
ENSMUSP00000037039-mafft-cds.fa	193	168	159.33678756476684	175	9	26	0	1	168	NA	0	167	168	167.7125748502994	151	8	NA	19	1	8	NA
ENSMUSP00000046714-mafft-cds.fa	194	559	486.6958762886598	194	0	49	0	0	559	NA	6	145	553	513.8413793103448	145	0	NA	0	0	458	NA
ENSMUSP00000112420-mafft-cds.fa	194	424	383.57216494845363	194	0	33	0	1	424	NA	7	161	417	400.527950310559	161	0	NA	8	1	271	NA
ENSMUSP00000041904-mafft-cds.fa	190	39	38.93684210526316	93	19	1	2	0	3	NA	0	189	39	38.97883597883598	92	19	NA	2	0	1	NA
ENSMUSP00000142180-mafft-cds.fa	193	380	277.1502590673575	193	0	128	0	0	347	NA	0	65	380	325.9076923076923	65	0	NA	41	0	125	NA
ENSMUSP00000159239-mafft-cds.fa	194	2286	1472.0876288659795	194	0	193	0	0	2156	NA	0	1	2286	2014.0	1	0	NA	2286	0	0	NA
ENSMUSP00000110257-mafft-cds.fa	193	443	424.30051813471505	191	1	11	0	0	351	NA	0	182	443	431.14835164835165	180	1	NA	17	0	208	NA
ENSMUSP00000041774-mafft-cds.fa	194	219	187.41237113402062	190	2	57	0	0	219	NA	5	137	214	201.62043795620437	135	1	NA	10	0	159	NA
ENSMUSP00000019224-mafft-cds.fa	193	411	394.4507772020725	187	2	14	0	0	411	NA	0	179	411	405.37988826815644	173	2	NA	9	0	172	NA
ENSMUSP00000120068-mafft-cds.fa	193	179	151.7461139896373	159	15	34	18	0	116	NA	21	159	158	156.8679245283019	127	14	NA	38	0	10	NA
ENSMUSP00000120840-mafft-cds.fa	193	393	374.82901554404145	191	1	10	0	1	321	NA	0	183	393	382.1475409836066	181	1	NA	12	1	255	NA
ENSMUSP00000154957-mafft-cds.fa	188	180	163.12234042553192	179	4	25	0	0	180	NA	0	163	180	174.13496932515338	154	4	NA	2	0	79	NA
ENSMUSP00000104872-mafft-cds.fa	194	853	683.5309278350516	194	0	67	0	0	824	NA	84	127	769	717.3858267716536	127	0	NA	16	0	525	NA
ENSMUSP00000084701-mafft-cds.fa	193	902	855.880829015544	193	0	8	21	1	825	NA	0	185	902	868.3513513513514	185	0	NA	59	1	455	NA
ENSMUSP00000041220-mafft-cds.fa	193	272	260.1295336787565	187	2	16	0	5	248	NA	0	177	272	268.59887005649716	171	2	NA	6	1	112	NA
ENSMUSP00000068470-mafft-cds.fa	191	118	107.95811518324608	154	11	40	0	1	92	NA	4	151	114	110.68211920529801	119	9	NA	4	1	18	NA
ENSMUSP00000021062-mafft-cds.fa	194	571	497.12886597938143	194	0	18	0	3	504	NA	55	176	516	496.91477272727275	176	0	NA	10	1	232	NA
ENSMUSP00000032704-mafft-cds.fa	192	132	129.27604166666666	170	10	13	3	0	86	NA	0	179	132	131.79888268156424	157	10	NA	7	0	6	NA
ENSMUSP00000047285-mafft-cds.fa	194	720	663.7268041237113	194	0	11	3	0	640	NA	0	183	720	673.1912568306011	183	0	NA	5	0	424	NA
ENSMUSP00000117045-mafft-cds.fa	193	140	138.56476683937825	171	6	3	0	8	71	NA	0	190	140	139.1315789473684	168	6	NA	1	8	40	NA
ENSMUSP00000021183-mafft-cds.fa	193	408	364.68911917098444	193	0	19	0	0	407	NA	41	174	367	360.5344827586207	174	0	NA	12	0	154	NA
ENSMUSP00000054840-mafft-cds.fa	193	88	77.76165803108809	166	8	43	0	0	88	NA	0	150	88	85.69333333333333	125	7	NA	4	0	11	NA
ENSMUSP00000041828-mafft-cds.fa	193	638	539.8445595854922	193	0	54	2	1	590	NA	17	139	621	576.4244604316547	139	0	NA	13	0	548	NA
ENSMUSP00000001724-mafft-cds.fa	194	611	540.2268041237113	194	0	29	0	41	611	NA	18	165	593	552.6424242424242	165	0	NA	3	36	416	NA
ENSMUSP00000032705-mafft-cds.fa	193	581	511.3937823834197	193	0	42	0	0	581	NA	0	151	581	541.7086092715232	151	0	NA	1	0	563	NA
ENSMUSP00000029838-mafft-cds.fa	194	240	220.52061855670104	192	1	26	2	0	184	NA	4	168	236	229.01785714285714	166	1	NA	5	0	82	NA
ENSMUSP00000022517-mafft-cds.fa	188	65	64.94148936170212	139	14	0	2	0	0	NA	0	188	65	64.94148936170212	139	14	NA	2	0	0	NA
ENSMUSP00000157447-mafft-cds.fa	194	614	330.2886597938144	194	0	194	0	1	614	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
ENSMUSP00000035179-mafft-cds.fa	193	199	126.50259067357513	191	1	124	0	4	199	NA	0	69	199	183.3913043478261	69	0	NA	14	3	73	NA
ENSMUSP00000099633-mafft-cds.fa	194	308	283.2371134020619	189	2	34	0	0	220	NA	3	160	305	293.675	155	2	NA	31	0	61	NA
ENSMUSP00000084887-mafft-cds.fa	194	1095	1027.6907216494844	194	0	7	1	0	886	NA	15	187	1080	1035.5614973262032	187	0	NA	31	0	532	NA
ENSMUSP00000006094-mafft-cds.fa	194	496	480.9020618556701	192	1	5	3	10	250	NA	0	189	496	484.3333333333333	187	1	NA	4	10	190	NA
ENSMUSP00000100594-mafft-cds.fa	184	532	482.04347826086956	184	0	41	1	1	372	NA	4	143	528	513.2657342657343	143	0	NA	6	1	149	NA
ENSMUSP00000140520-mafft-cds.fa	193	348	268.2953367875648	193	0	115	3	1	287	NA	0	78	348	310.84615384615387	78	0	NA	12	1	215	NA
ENSMUSP00000107585-mafft-cds.fa	189	162	53.16931216931217	141	16	188	0	0	162	NA	0	1	162	162.0	1	0	NA	162	0	0	NA
ENSMUSP00000124674-mafft-cds.fa	194	283	254.6443298969072	192	1	17	0	0	188	NA	24	177	259	256.91525423728814	175	1	NA	7	0	68	NA
ENSMUSP00000020775-mafft-cds.fa	194	89	88.19587628865979	158	11	3	0	1	46	NA	0	191	89	88.87434554973822	155	11	NA	3	1	5	NA
ENSMUSP00000085416-mafft-cds.fa	193	1121	1020.7564766839379	193	0	15	0	0	988	NA	12	178	1109	1034.0112359550562	178	0	NA	8	0	830	NA
ENSMUSP00000006286-mafft-cds.fa	193	378	331.7461139896373	191	1	37	0	0	378	NA	0	156	378	353.8076923076923	154	1	NA	13	0	213	NA
ENSMUSP00000140812-mafft-cds.fa	193	197	145.1139896373057	182	5	141	0	2	197	NA	0	52	197	174.23076923076923	50	1	NA	62	1	24	NA
ENSMUSP00000155669-mafft-cds.fa	103	41	24.07766990291262	14	8	83	2	0	21	NA	0	20	41	41.0	9	1	NA	29	0	0	NA
ENSMUSP00000070925-mafft-cds.fa	191	345	329.282722513089	188	1	16	2	0	281	NA	6	175	339	337.4057142857143	172	1	NA	14	0	45	NA
ENSMUSP00000148199-mafft-cds.fa	190	127	117.96315789473684	183	3	40	0	0	127	NA	0	150	127	126.99333333333334	143	3	NA	14	0	0	NA
ENSMUSP00000036003-mafft-cds.fa	194	1683	1459.180412371134	194	0	30	0	0	1644	NA	35	164	1648	1516.8963414634147	164	0	NA	24	0	1313	NA
ENSMUSP00000072239-mafft-cds.fa	193	337	311.95854922279796	191	1	37	0	0	337	NA	0	156	337	331.1025641025641	156	0	NA	22	0	143	NA
ENSMUSP00000139318-mafft-cds.fa	193	279	255.7979274611399	191	1	34	0	0	279	NA	0	159	279	269.58490566037733	157	1	NA	3	0	110	NA
ENSMUSP00000084041-mafft-cds.fa	194	662	575.7010309278351	194	0	36	0	1	662	NA	38	158	624	591.0822784810126	158	0	NA	5	1	383	NA
ENSMUSP00000149586-mafft-cds.fa	188	310	282.31382978723406	188	0	28	0	5	219	NA	6	160	304	292.625	160	0	NA	0	2	98	NA
ENSMUSP00000098631-mafft-cds.fa	193	153	151.68911917098447	178	7	4	1	0	58	NA	0	189	153	152.7989417989418	174	7	NA	4	0	2	NA
ENSMUSP00000130071-mafft-cds.fa	176	606	486.4375	176	0	69	0	0	606	NA	15	107	591	561.1401869158879	107	0	NA	22	0	119	NA
ENSMUSP00000080683-mafft-cds.fa	194	652	577.139175257732	194	0	19	0	4	652	NA	32	175	620	586.2742857142857	175	0	NA	17	4	341	NA
ENSMUSP00000028286-mafft-cds.fa	192	191	181.0625	173	8	37	0	0	151	NA	0	155	191	190.8516129032258	138	7	NA	16	0	1	NA
ENSMUSP00000034096-mafft-cds.fa	193	361	335.4300518134715	193	0	24	0	0	361	NA	4	169	357	347.4260355029586	169	0	NA	7	0	136	NA
ENSMUSP00000102905-mafft-cds.fa	193	585	460.4818652849741	193	0	94	0	1	543	NA	30	99	555	497.92929292929296	99	0	NA	73	0	222	NA
ENSMUSP00000000608-mafft-cds.fa	193	166	160.86010362694302	183	4	9	0	1	166	NA	0	184	166	163.95652173913044	174	4	NA	8	1	13	NA
ENSMUSP00000090382-mafft-cds.fa	191	143	129.9371727748691	187	2	41	0	6	143	NA	0	150	143	141.35333333333332	146	2	NA	8	6	28	NA
ENSMUSP00000045572-mafft-cds.fa	192	304	281.9427083333333	187	1	22	0	0	304	NA	6	170	298	292.8941176470588	165	1	NA	9	0	103	NA
ENSMUSP00000041377-mafft-cds.fa	194	1414	1218.0257731958764	194	0	40	0	0	1388	NA	26	154	1388	1291.5584415584415	154	0	NA	27	0	821	NA
ENSMUSP00000073860-mafft-cds.fa	193	412	386.60103626943004	189	2	20	0	0	412	NA	0	173	412	399.5202312138728	169	2	NA	15	0	116	NA
ENSMUSP00000036725-mafft-cds.fa	193	236	230.1658031088083	187	2	8	5	2	148	NA	0	185	236	232.66486486486485	179	2	NA	9	2	70	NA
ENSMUSP00000138287-mafft-cds.fa	194	645	522.7422680412371	194	0	63	0	0	645	NA	55	131	590	556.824427480916	131	0	NA	70	0	246	NA
ENSMUSP00000055271-mafft-cds.fa	192	189	184.16666666666666	179	6	9	0	0	114	NA	0	183	189	187.07103825136613	170	6	NA	13	0	42	NA
ENSMUSP00000157710-mafft-cds.fa	193	125	114.13471502590673	168	12	41	0	0	125	NA	0	152	125	123.27631578947368	129	11	NA	13	0	26	NA
ENSMUSP00000035180-mafft-cds.fa	194	208	152.61855670103094	194	0	132	0	2	208	NA	0	62	208	200.98387096774192	62	0	NA	17	1	80	NA
ENSMUSP00000126975-mafft-cds.fa	194	933	817.5463917525773	194	0	32	0	0	933	NA	24	162	909	849.216049382716	162	0	NA	16	0	481	NA
ENSMUSP00000031539-mafft-cds.fa	193	216	205.96373056994818	181	5	26	0	0	171	NA	0	167	216	213.83832335329342	155	5	NA	24	0	37	NA
ENSMUSP00000128741-mafft-cds.fa	191	209	173.15183246073298	189	1	49	0	2	209	NA	21	142	188	184.40845070422534	140	1	NA	2	2	60	NA
ENSMUSP00000103808-mafft-cds.fa	193	330	311.17098445595855	191	1	7	6	0	263	NA	4	186	326	312.4623655913978	184	1	NA	6	0	259	NA
ENSMUSP00000089009-mafft-cds.fa	194	2160	1820.5927835051546	194	0	42	0	1	2160	NA	60	152	2100	1916.921052631579	152	0	NA	25	1	1618	NA
ENSMUSP00000107579-mafft-cds.fa	191	102	100.54973821989529	159	13	6	0	0	80	NA	0	185	102	101.74054054054054	153	13	NA	11	0	12	NA
ENSMUSP00000033023-mafft-cds.fa	193	198	186.36269430051814	189	2	32	0	0	198	NA	0	161	198	196.6086956521739	157	2	NA	12	0	9	NA
ENSMUSP00000024944-mafft-cds.fa	193	505	478.5284974093264	193	0	14	10	1	399	NA	0	179	505	490.4189944134078	179	0	NA	12	1	191	NA
ENSMUSP00000122604-mafft-cds.fa	194	103	98.77835051546391	155	13	15	1	0	64	NA	0	179	103	102.49162011173185	145	11	NA	10	0	23	NA
ENSMUSP00000097101-mafft-cds.fa	194	2106	1791.4329896907216	194	0	31	0	65	2106	NA	98	163	2008	1835.5030674846626	163	0	NA	7	59	1693	NA
ENSMUSP00000027623-mafft-cds.fa	193	135	130.50259067357513	148	17	10	0	0	135	NA	0	183	135	133.0	138	17	NA	14	0	41	NA
ENSMUSP00000037180-mafft-cds.fa	193	1132	727.8290155440415	193	0	180	0	0	1132	NA	0	13	1132	932.3846153846154	13	0	NA	537	0	341	NA
ENSMUSP00000154348-mafft-cds.fa	183	321	293.55737704918033	183	0	14	0	0	203	NA	21	169	300	297.5147928994083	169	0	NA	8	0	72	NA
ENSMUSP00000155982-mafft-cds.fa	190	30	28.978947368421053	110	21	0	0	0	2	NA	0	190	30	28.978947368421053	110	21	NA	0	0	2	NA
ENSMUSP00000021959-mafft-cds.fa	193	161	149.60103626943004	172	9	36	0	0	161	NA	0	157	161	160.55414012738854	136	9	NA	11	0	10	NA
ENSMUSP00000099357-mafft-cds.fa	193	384	353.3056994818653	193	0	15	1	5	337	NA	0	178	384	363.67977528089887	178	0	NA	2	5	314	NA
ENSMUSP00000003444-mafft-cds.fa	191	191	177.58115183246073	184	2	35	0	0	126	NA	0	156	191	189.42307692307693	149	2	NA	15	0	32	NA
ENSMUSP00000139359-mafft-cds.fa	194	917	767.7371134020618	194	0	50	0	0	917	NA	24	144	893	813.2847222222222	144	0	NA	14	0	676	NA
ENSMUSP00000031334-mafft-cds.fa	193	202	171.09326424870466	189	2	33	0	1	202	NA	24	160	178	177.5875	154	3	NA	4	0	15	NA
ENSMUSP00000051922-mafft-cds.fa	193	700	660.6787564766839	193	0	6	11	0	486	NA	19	187	681	664.8663101604278	187	0	NA	24	0	326	NA
ENSMUSP00000026893-mafft-cds.fa	193	366	336.46632124352334	193	0	17	0	0	366	NA	9	176	357	340.17045454545456	176	0	NA	4	0	248	NA
ENSMUSP00000021536-mafft-cds.fa	188	64	61.51063829787234	83	16	12	6	0	39	NA	0	176	64	64.0	81	14	NA	15	0	0	NA
ENSMUSP00000026236-mafft-cds.fa	194	139	124.80927835051547	165	11	62	0	0	107	NA	0	132	139	138.7348484848485	105	10	NA	16	0	4	NA
ENSMUSP00000078303-mafft-cds.fa	188	61	55.547872340425535	93	17	34	0	0	61	NA	0	154	61	60.883116883116884	77	12	NA	8	0	1	NA
ENSMUSP00000091011-mafft-cds.fa	194	453	395.2783505154639	192	1	33	9	0	405	NA	14	161	439	411.82608695652175	159	1	NA	16	0	389	NA
ENSMUSP00000154185-mafft-cds.fa	193	963	820.9689119170985	193	0	47	2	0	943	NA	27	146	936	864.8424657534247	146	0	NA	4	0	877	NA
ENSMUSP00000028377-mafft-cds.fa	194	2209	1625.4123711340205	194	0	161	0	7	2164	NA	0	33	2209	1815.3333333333333	33	0	NA	257	0	1070	NA
ENSMUSP00000073384-mafft-cds.fa	194	571	537.5824742268042	184	4	14	0	0	571	NA	12	180	559	552.9777777777778	170	4	NA	96	0	95	NA
ENSMUSP00000155508-mafft-cds.fa	190	39	38.97894736842105	62	18	0	7	0	2	NA	0	190	39	38.97894736842105	62	18	NA	7	0	2	NA
ENSMUSP00000096997-mafft-cds.fa	193	178	155.61658031088083	167	11	54	0	0	124	NA	6	139	172	170.55395683453239	116	8	NA	43	0	21	NA
ENSMUSP00000105112-mafft-cds.fa	194	1307	1255.5876288659795	194	0	5	13	1	1093	NA	0	189	1307	1269.6031746031747	189	0	NA	73	1	843	NA
ENSMUSP00000029783-mafft-cds.fa	193	310	291.51295336787564	184	4	17	14	11	284	NA	4	176	306	296.96022727272725	162	6	NA	49	8	118	NA
ENSMUSP00000122943-mafft-cds.fa	188	85	79.23404255319149	164	9	26	0	0	85	NA	0	162	85	84.9753086419753	140	8	NA	7	0	1	NA
ENSMUSP00000027727-mafft-cds.fa	194	163	148.97938144329896	169	9	21	0	0	162	NA	0	173	163	154.7398843930636	148	9	NA	2	0	110	NA
ENSMUSP00000021039-mafft-cds.fa	193	847	778.5440414507772	193	0	18	4	0	808	NA	0	175	847	803.4628571428572	175	0	NA	35	0	496	NA
ENSMUSP00000144175-mafft-cds.fa	192	1087	877.4635416666666	192	0	69	0	2	1087	NA	10	123	1077	1018.8617886178862	123	0	NA	18	1	752	NA
ENSMUSP00000123356-mafft-cds.fa	193	200	120.56994818652849	193	0	154	0	19	200	NA	0	39	200	184.4102564102564	39	0	NA	4	3	53	NA
ENSMUSP00000072836-mafft-cds.fa	190	152	126.65263157894736	174	8	49	0	0	152	NA	0	141	152	140.36170212765958	127	7	NA	4	0	69	NA
ENSMUSP00000078706-mafft-cds.fa	194	419	316.1855670103093	194	0	111	0	4	418	NA	0	83	419	361.51807228915663	83	0	NA	28	4	226	NA
ENSMUSP00000030925-mafft-cds.fa	193	427	404.36787564766837	191	1	8	1	0	308	NA	9	185	418	404.35135135135135	183	1	NA	9	0	228	NA
ENSMUSP00000028612-mafft-cds.fa	194	573	548.1649484536083	192	1	9	0	1	503	NA	0	185	573	558.0702702702703	183	1	NA	10	0	359	NA
