# CDS alignment filter
# PYTHON VERSION: 3.8.8
# Script call:    06_aln_filter.py -i ../03-Alignments/exonerate-filter-tests/seq-f175/mafft-nt/ -g 80 -o ../03-Alignments/exonerate-filter-tests/seq-f175/filter
# Runtime:        03/21/2021 11:42:26
# ----------------
# IO OPTIONS
# Input CDS directory:    /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq-f175/mafft-nt
# Sequence gappiness threshold:80
# Codon site gappiness threshold:50
# Output directory:       /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq-f175/filter-seq80-site50
# Log file:               /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq-f175/filter-seq80-site50/aln-stats.tab
# ----------------
# 03.21.2021 | 11:42:26 Beginning filter.
align	pre num seqs	pre codon aln length	pre avg nongap length	pre uniq seqs	pre ident seqs	pre gappy seqs	pre invariant sites	pre stop codons	pre percent sites with gap	pre gappy sites	sites filtered	post num seqs	post codon aln length	post avg nongap length	post uniq seqs	post ident seqs	post gappy seqs	post invariant sites	post stop codons	post percent sites with gap	post gappy sites
ENSMUSP00000038497-mafft-cds.fa	193	515	442.88082901554407	189	2	0	29	0	460	NA	49	193	466	432.419689119171	189	2	NA	29	0	411	NA
ENSMUSP00000107576-mafft-cds.fa	194	389	259.2680412371134	194	0	0	0	0	389	NA	88	194	301	243.74742268041237	194	0	NA	0	0	301	NA
ENSMUSP00000132006-mafft-cds.fa	193	240	215.24352331606218	181	4	0	0	0	214	NA	14	193	226	210.04145077720207	181	4	NA	0	0	200	NA
ENSMUSP00000021963-mafft-cds.fa	192	243	222.27083333333334	189	1	4	0	0	243	NA	4	188	239	224.3404255319149	188	0	NA	0	0	239	NA
ENSMUSP00000132004-mafft-cds.fa	194	782	691.5309278350516	194	0	1	0	6	737	NA	43	193	739	678.0621761658031	193	0	NA	2	6	599	NA
ENSMUSP00000117638-mafft-cds.fa	194	680	609.3556701030927	194	0	1	0	0	639	NA	21	193	659	610.3108808290156	193	0	NA	0	0	603	NA
ENSMUSP00000065023-mafft-cds.fa	194	2090	1673.2061855670104	194	0	0	2	0	1947	NA	247	194	1843	1617.340206185567	194	0	NA	2	0	1703	NA
ENSMUSP00000022985-mafft-cds.fa	193	545	501.61139896373055	191	1	8	0	0	545	NA	0	185	545	519.2162162162163	183	1	NA	0	0	519	NA
ENSMUSP00000022986-mafft-cds.fa	192	270	248.03645833333334	192	0	0	0	0	270	NA	16	192	254	240.08854166666666	192	0	NA	0	0	254	NA
ENSMUSP00000128113-mafft-cds.fa	193	268	242.69948186528498	193	0	0	0	2	213	NA	0	193	268	242.69948186528498	193	0	NA	0	2	213	NA
ENSMUSP00000019662-mafft-cds.fa	193	417	350.43523316062175	188	2	0	4	1	388	NA	60	193	357	346.30051813471505	188	2	NA	4	1	328	NA
ENSMUSP00000058253-mafft-cds.fa	194	868	683.680412371134	194	0	3	0	0	868	NA	120	191	748	654.9842931937172	191	0	NA	0	0	739	NA
ENSMUSP00000027795-mafft-cds.fa	190	134	98.07894736842105	179	5	2	0	0	134	NA	28	188	106	85.12234042553192	168	9	NA	0	0	106	NA
ENSMUSP00000148511-mafft-cds.fa	193	361	343.7357512953368	189	1	0	1	2	316	NA	5	193	356	341.7564766839378	189	1	NA	1	2	311	NA
ENSMUSP00000019638-mafft-cds.fa	194	280	274.70103092783506	187	2	0	0	0	280	NA	0	194	280	274.70103092783506	187	2	NA	0	0	280	NA
ENSMUSP00000030675-mafft-cds.fa	193	140	131.45077720207254	181	6	0	0	6	140	NA	4	193	136	129.5544041450777	179	7	NA	0	6	136	NA
ENSMUSP00000114844-mafft-cds.fa	193	146	123.35233160621762	163	11	0	0	0	146	NA	15	193	131	121.19689119170984	163	11	NA	0	0	131	NA
ENSMUSP00000034435-mafft-cds.fa	193	245	205.5440414507772	191	1	2	0	2	245	NA	0	191	245	207.3193717277487	189	1	NA	1	2	245	NA
ENSMUSP00000075551-mafft-cds.fa	180	41	40.96666666666667	85	22	0	3	0	1	NA	0	180	41	40.96666666666667	85	22	NA	3	0	1	NA
ENSMUSP00000095165-mafft-cds.fa	181	42	41.988950276243095	88	19	0	2	0	1	NA	0	181	42	41.988950276243095	88	19	NA	2	0	1	NA
ENSMUSP00000046480-mafft-cds.fa	192	96	89.21875	161	12	0	0	0	96	NA	0	192	96	89.21875	161	12	NA	0	0	96	NA
ENSMUSP00000037129-mafft-cds.fa	194	1099	1001.8659793814433	194	0	2	0	1	1099	NA	16	192	1083	1005.8020833333334	192	0	NA	0	1	1028	NA
ENSMUSP00000124804-mafft-cds.fa	193	778	720.0259067357513	193	0	0	0	3	652	NA	0	193	778	720.0259067357513	193	0	NA	0	3	652	NA
ENSMUSP00000112565-mafft-cds.fa	194	69	63.654639175257735	167	6	0	0	1	48	NA	4	194	65	61.6958762886598	165	7	NA	0	1	44	NA
ENSMUSP00000054134-mafft-cds.fa	193	284	247.62694300518135	190	1	0	0	1	194	NA	0	193	284	247.62694300518135	190	1	NA	0	1	194	NA
ENSMUSP00000139148-mafft-cds.fa	175	42	41.994285714285716	95	23	0	3	0	0	NA	0	175	42	41.994285714285716	95	23	NA	3	0	0	NA
ENSMUSP00000106561-mafft-cds.fa	193	658	642.8756476683938	191	1	0	6	0	550	NA	0	193	658	642.8756476683938	191	1	NA	6	0	550	NA
ENSMUSP00000074347-mafft-cds.fa	193	235	216.89119170984455	193	0	0	0	0	235	NA	0	193	235	216.89119170984455	193	0	NA	0	0	235	NA
ENSMUSP00000021097-mafft-cds.fa	193	745	635.839378238342	193	0	0	0	0	745	NA	35	193	710	628.6891191709844	193	0	NA	0	0	710	NA
ENSMUSP00000049640-mafft-cds.fa	193	170	163.11917098445596	179	5	0	0	0	134	NA	0	193	170	163.11917098445596	179	5	NA	0	0	134	NA
ENSMUSP00000043790-mafft-cds.fa	193	302	282.3160621761658	193	0	0	1	1	247	NA	0	193	302	282.3160621761658	193	0	NA	1	1	247	NA
ENSMUSP00000054428-mafft-cds.fa	194	836	769.7835051546392	194	0	1	0	0	836	NA	4	193	832	771.4352331606218	193	0	NA	0	0	832	NA
ENSMUSP00000129584-mafft-cds.fa	194	752	669.6237113402062	189	2	1	2	1	673	NA	8	193	744	668.7046632124352	188	2	NA	2	1	665	NA
ENSMUSP00000056923-mafft-cds.fa	193	804	717.1554404145078	193	0	0	13	0	706	NA	39	193	765	710.6528497409327	193	0	NA	13	0	667	NA
ENSMUSP00000150566-mafft-cds.fa	194	496	443.8556701030928	192	1	0	6	0	425	NA	6	194	490	442.41237113402065	192	1	NA	6	0	419	NA
ENSMUSP00000063895-mafft-cds.fa	194	218	214.659793814433	181	3	0	3	0	124	NA	0	194	218	214.659793814433	181	3	NA	3	0	124	NA
ENSMUSP00000063107-mafft-cds.fa	193	179	159.9896373056995	182	5	0	0	0	179	NA	0	193	179	159.9896373056995	182	5	NA	0	0	179	NA
ENSMUSP00000105522-mafft-cds.fa	193	660	614.6839378238342	191	1	0	0	0	617	NA	12	193	648	609.0673575129533	191	1	NA	0	0	605	NA
ENSMUSP00000006915-mafft-cds.fa	194	236	227.05154639175257	186	4	0	0	0	236	NA	0	194	236	227.05154639175257	186	4	NA	0	0	236	NA
ENSMUSP00000056082-mafft-cds.fa	193	218	206.36269430051814	187	3	0	0	0	218	NA	0	193	218	206.36269430051814	187	3	NA	0	0	218	NA
ENSMUSP00000045241-mafft-cds.fa	192	207	191.28645833333334	180	6	1	0	0	207	NA	0	191	207	192.10994764397907	179	6	NA	0	0	207	NA
ENSMUSP00000107924-mafft-cds.fa	194	377	339.89690721649487	190	2	1	0	0	377	NA	19	193	358	331.6839378238342	189	2	NA	0	0	358	NA
ENSMUSP00000022051-mafft-cds.fa	193	284	261.0621761658031	189	2	0	2	0	224	NA	0	193	284	261.0621761658031	189	2	NA	2	0	224	NA
ENSMUSP00000027726-mafft-cds.fa	193	296	259.74093264248705	193	0	1	0	0	296	NA	0	192	296	260.8854166666667	192	0	NA	0	0	296	NA
ENSMUSP00000061180-mafft-cds.fa	193	215	181.32124352331607	172	8	1	0	0	167	NA	43	192	172	169.96875	165	10	NA	3	0	40	NA
ENSMUSP00000094958-mafft-cds.fa	186	107	90.20967741935483	163	9	0	0	0	83	NA	4	186	103	88.24193548387096	163	9	NA	0	0	79	NA
ENSMUSP00000000505-mafft-cds.fa	194	661	594.6288659793814	194	0	1	1	16	584	NA	60	193	601	576.5440414507772	193	0	NA	1	5	524	NA
ENSMUSP00000050497-mafft-cds.fa	194	692	612.7577319587629	194	0	1	0	11	692	NA	9	193	683	611.8756476683938	193	0	NA	0	11	683	NA
ENSMUSP00000034432-mafft-cds.fa	192	147	127.20833333333333	177	6	1	0	1	147	NA	3	191	144	126.78010471204189	174	7	NA	0	1	144	NA
ENSMUSP00000032839-mafft-cds.fa	193	486	472.7823834196891	193	0	0	0	0	486	NA	0	193	486	472.7823834196891	193	0	NA	0	0	486	NA
ENSMUSP00000011262-mafft-cds.fa	194	343	327.5670103092784	192	1	0	1	0	296	NA	0	194	343	327.5670103092784	192	1	NA	1	0	296	NA
ENSMUSP00000156910-mafft-cds.fa	192	531	404.015625	192	0	0	0	0	531	NA	84	192	447	385.6302083333333	192	0	NA	0	0	447	NA
ENSMUSP00000152486-mafft-cds.fa	179	51	50.90502793296089	124	19	0	4	0	3	NA	0	179	51	50.90502793296089	124	19	NA	4	0	3	NA
ENSMUSP00000048573-mafft-cds.fa	194	284	271.319587628866	182	4	0	8	0	236	NA	0	194	284	271.319587628866	182	4	NA	8	0	236	NA
ENSMUSP00000150179-mafft-cds.fa	192	311	278.359375	190	1	0	0	0	311	NA	0	192	311	278.359375	190	1	NA	0	0	311	NA
ENSMUSP00000034431-mafft-cds.fa	185	56	55.88108108108108	56	15	0	7	0	0	NA	0	185	56	55.88108108108108	56	15	NA	7	0	0	NA
ENSMUSP00000049315-mafft-cds.fa	194	587	447.7680412371134	194	0	0	0	2	587	NA	97	194	490	424.6701030927835	194	0	NA	0	2	490	NA
ENSMUSP00000099566-mafft-cds.fa	192	75	68.93229166666667	105	20	0	4	0	48	NA	0	192	75	68.93229166666667	105	20	NA	4	0	48	NA
ENSMUSP00000030922-mafft-cds.fa	194	478	371.9639175257732	194	0	2	0	2	478	NA	68	192	410	351.4895833333333	192	0	NA	0	0	410	NA
ENSMUSP00000104777-mafft-cds.fa	194	120	102.98453608247422	152	15	0	0	1	120	NA	8	194	112	101.21134020618557	150	16	NA	0	1	112	NA
ENSMUSP00000022976-mafft-cds.fa	193	733	688.6632124352332	193	0	0	0	0	708	NA	0	193	733	688.6632124352332	193	0	NA	0	0	708	NA
ENSMUSP00000046991-mafft-cds.fa	194	370	336.67525773195877	189	2	1	0	3	370	NA	8	193	362	334.24870466321244	188	2	NA	0	3	362	NA
ENSMUSP00000133245-mafft-cds.fa	194	465	432.75773195876286	192	1	1	0	1	422	NA	0	193	465	434.77720207253884	191	1	NA	4	1	410	NA
ENSMUSP00000023464-mafft-cds.fa	193	465	347.23316062176167	193	0	1	0	1	465	NA	106	192	359	321.3333333333333	190	1	NA	0	1	359	NA
ENSMUSP00000126980-mafft-cds.fa	194	991	854.860824742268	194	0	1	0	8	953	NA	23	193	968	851.160621761658	193	0	NA	1	8	885	NA
ENSMUSP00000058535-mafft-cds.fa	192	336	283.8020833333333	192	0	1	0	1	336	NA	16	191	320	280.72251308900525	191	0	NA	0	1	320	NA
ENSMUSP00000037039-mafft-cds.fa	193	168	159.33678756476684	175	9	0	0	1	168	NA	0	193	168	159.33678756476684	175	9	NA	0	1	168	NA
ENSMUSP00000046714-mafft-cds.fa	194	559	486.6958762886598	194	0	1	0	0	559	NA	6	193	553	487.3937823834197	193	0	NA	0	0	553	NA
ENSMUSP00000112420-mafft-cds.fa	194	424	383.57216494845363	194	0	0	0	1	424	NA	7	194	417	382.22680412371136	194	0	NA	0	1	417	NA
ENSMUSP00000041904-mafft-cds.fa	190	39	38.93684210526316	93	19	0	2	0	3	NA	0	190	39	38.93684210526316	93	19	NA	2	0	3	NA
ENSMUSP00000142180-mafft-cds.fa	193	380	277.1502590673575	193	0	1	0	0	347	NA	102	192	278	245.33333333333334	190	1	NA	0	0	247	NA
ENSMUSP00000159239-mafft-cds.fa	194	2286	1472.0876288659795	194	0	1	0	0	2156	NA	780	193	1506	1371.6113989637306	193	0	NA	44	0	1251	NA
ENSMUSP00000110257-mafft-cds.fa	193	443	424.30051813471505	191	1	0	0	0	351	NA	0	193	443	424.30051813471505	191	1	NA	0	0	351	NA
ENSMUSP00000041774-mafft-cds.fa	194	219	187.41237113402062	190	2	1	0	0	219	NA	5	193	214	186.34715025906735	189	2	NA	0	0	214	NA
ENSMUSP00000019224-mafft-cds.fa	193	411	394.4507772020725	187	2	0	0	0	411	NA	0	193	411	394.4507772020725	187	2	NA	0	0	411	NA
ENSMUSP00000120068-mafft-cds.fa	193	179	151.7461139896373	159	15	0	18	0	116	NA	21	193	158	149.77202072538861	159	15	NA	18	0	95	NA
ENSMUSP00000120840-mafft-cds.fa	193	393	374.82901554404145	191	1	0	0	1	321	NA	0	193	393	374.82901554404145	191	1	NA	0	1	321	NA
ENSMUSP00000154957-mafft-cds.fa	188	180	163.12234042553192	179	4	2	0	0	180	NA	0	186	180	164.5752688172043	177	4	NA	0	0	180	NA
ENSMUSP00000104872-mafft-cds.fa	194	853	683.5309278350516	194	0	1	0	0	824	NA	103	193	750	661.3834196891191	193	0	NA	2	0	698	NA
ENSMUSP00000084701-mafft-cds.fa	193	902	855.880829015544	193	0	0	21	1	825	NA	0	193	902	855.880829015544	193	0	NA	21	1	825	NA
ENSMUSP00000041220-mafft-cds.fa	193	272	260.1295336787565	187	2	1	0	5	248	NA	0	192	272	261.25	186	2	NA	0	5	248	NA
ENSMUSP00000068470-mafft-cds.fa	191	118	107.95811518324608	154	11	0	0	1	92	NA	4	191	114	105.98952879581152	154	11	NA	0	1	88	NA
ENSMUSP00000021062-mafft-cds.fa	194	571	497.12886597938143	194	0	0	0	3	504	NA	74	194	497	479.71649484536084	192	1	NA	0	2	430	NA
ENSMUSP00000032704-mafft-cds.fa	192	132	129.27604166666666	170	10	0	3	0	86	NA	0	192	132	129.27604166666666	170	10	NA	3	0	86	NA
ENSMUSP00000047285-mafft-cds.fa	194	720	663.7268041237113	194	0	0	3	0	640	NA	0	194	720	663.7268041237113	194	0	NA	3	0	640	NA
ENSMUSP00000117045-mafft-cds.fa	193	140	138.56476683937825	171	6	0	0	8	71	NA	0	193	140	138.56476683937825	171	6	NA	0	8	71	NA
ENSMUSP00000021183-mafft-cds.fa	193	408	364.68911917098444	193	0	0	0	0	407	NA	41	193	367	351.5492227979275	193	0	NA	0	0	366	NA
ENSMUSP00000054840-mafft-cds.fa	193	88	77.76165803108809	166	8	0	0	0	88	NA	0	193	88	77.76165803108809	166	8	NA	0	0	88	NA
ENSMUSP00000041828-mafft-cds.fa	193	638	539.8445595854922	193	0	0	2	1	590	NA	53	193	585	519.1658031088083	193	0	NA	2	1	537	NA
ENSMUSP00000001724-mafft-cds.fa	194	611	540.2268041237113	194	0	1	0	41	611	NA	18	193	593	535.0880829015545	193	0	NA	0	40	548	NA
ENSMUSP00000032705-mafft-cds.fa	193	581	511.3937823834197	193	0	0	0	0	581	NA	0	193	581	511.3937823834197	193	0	NA	0	0	581	NA
ENSMUSP00000029838-mafft-cds.fa	194	240	220.52061855670104	192	1	0	2	0	184	NA	4	194	236	218.7577319587629	192	1	NA	2	0	180	NA
ENSMUSP00000022517-mafft-cds.fa	188	65	64.94148936170212	139	14	0	2	0	0	NA	0	188	65	64.94148936170212	139	14	NA	2	0	0	NA
ENSMUSP00000157447-mafft-cds.fa	194	614	330.2886597938144	194	0	1	0	1	614	NA	239	193	375	285.0103626943005	193	0	NA	0	0	375	NA
ENSMUSP00000035179-mafft-cds.fa	193	199	126.50259067357513	191	1	0	0	4	199	NA	55	193	144	103.19170984455958	191	1	NA	0	1	144	NA
ENSMUSP00000099633-mafft-cds.fa	194	308	283.2371134020619	189	2	0	0	0	220	NA	3	194	305	282.1701030927835	189	2	NA	0	0	217	NA
ENSMUSP00000084887-mafft-cds.fa	194	1095	1027.6907216494844	194	0	1	1	0	886	NA	15	193	1080	1027.9222797927462	193	0	NA	16	0	722	NA
ENSMUSP00000006094-mafft-cds.fa	194	496	480.9020618556701	192	1	0	3	10	250	NA	0	194	496	480.9020618556701	192	1	NA	3	10	250	NA
ENSMUSP00000100594-mafft-cds.fa	184	532	482.04347826086956	184	0	0	1	1	372	NA	4	184	528	479.9891304347826	184	0	NA	1	1	370	NA
ENSMUSP00000140520-mafft-cds.fa	193	348	268.2953367875648	193	0	0	3	1	287	NA	83	193	265	234.13471502590673	193	0	NA	3	0	206	NA
ENSMUSP00000107585-mafft-cds.fa	189	162	53.16931216931217	141	16	49	0	0	162	NA	104	140	58	50.364285714285714	96	14	NA	0	0	46	NA
ENSMUSP00000124674-mafft-cds.fa	194	283	254.6443298969072	192	1	0	0	0	188	NA	24	194	259	251.46391752577318	192	1	NA	0	0	166	NA
ENSMUSP00000020775-mafft-cds.fa	194	89	88.19587628865979	158	11	0	0	1	46	NA	0	194	89	88.19587628865979	158	11	NA	0	1	46	NA
ENSMUSP00000085416-mafft-cds.fa	193	1121	1020.7564766839379	193	0	0	0	0	988	NA	12	193	1109	1015.020725388601	193	0	NA	0	0	976	NA
ENSMUSP00000006286-mafft-cds.fa	193	378	331.7461139896373	191	1	1	0	0	378	NA	0	192	378	333.2864583333333	190	1	NA	0	0	378	NA
ENSMUSP00000140812-mafft-cds.fa	193	197	145.1139896373057	182	5	1	0	2	197	NA	28	192	169	141.296875	178	6	NA	0	2	169	NA
ENSMUSP00000155669-mafft-cds.fa	103	41	24.07766990291262	14	8	0	2	0	21	NA	21	103	20	19.194174757281555	11	8	NA	2	0	1	NA
ENSMUSP00000070925-mafft-cds.fa	191	345	329.282722513089	188	1	0	2	0	281	NA	6	191	339	327.21989528795814	188	1	NA	2	0	275	NA
ENSMUSP00000148199-mafft-cds.fa	190	127	117.96315789473684	183	3	0	0	0	127	NA	0	190	127	117.96315789473684	183	3	NA	0	0	127	NA
ENSMUSP00000036003-mafft-cds.fa	194	1683	1459.180412371134	194	0	1	0	0	1644	NA	68	193	1615	1439.7046632124352	193	0	NA	4	0	1576	NA
ENSMUSP00000072239-mafft-cds.fa	193	337	311.95854922279796	191	1	1	0	0	337	NA	0	192	337	313.28125	190	1	NA	0	0	337	NA
ENSMUSP00000139318-mafft-cds.fa	193	279	255.7979274611399	191	1	0	0	0	279	NA	0	193	279	255.7979274611399	191	1	NA	0	0	279	NA
ENSMUSP00000084041-mafft-cds.fa	194	662	575.7010309278351	194	0	1	0	1	662	NA	38	193	624	567.839378238342	193	0	NA	0	1	622	NA
ENSMUSP00000149586-mafft-cds.fa	188	310	282.31382978723406	188	0	0	0	5	219	NA	6	188	304	281.6276595744681	188	0	NA	0	5	213	NA
ENSMUSP00000098631-mafft-cds.fa	193	153	151.68911917098447	178	7	0	1	0	58	NA	0	193	153	151.68911917098447	178	7	NA	1	0	58	NA
ENSMUSP00000130071-mafft-cds.fa	176	606	486.4375	176	0	3	0	0	606	NA	48	173	558	480.05202312138726	173	0	NA	0	0	485	NA
ENSMUSP00000080683-mafft-cds.fa	194	652	577.139175257732	194	0	0	0	4	652	NA	32	194	620	573.2164948453608	194	0	NA	0	4	620	NA
ENSMUSP00000028286-mafft-cds.fa	192	191	181.0625	173	8	0	0	0	151	NA	0	192	191	181.0625	173	8	NA	0	0	151	NA
ENSMUSP00000034096-mafft-cds.fa	193	361	335.4300518134715	193	0	0	0	0	361	NA	4	193	357	333.2279792746114	193	0	NA	0	0	357	NA
ENSMUSP00000102905-mafft-cds.fa	193	585	460.4818652849741	193	0	0	0	1	543	NA	103	193	482	431.33678756476684	193	0	NA	0	1	440	NA
ENSMUSP00000000608-mafft-cds.fa	193	166	160.86010362694302	183	4	0	0	1	166	NA	0	193	166	160.86010362694302	183	4	NA	0	1	166	NA
ENSMUSP00000090382-mafft-cds.fa	191	143	129.9371727748691	187	2	0	0	6	143	NA	0	191	143	129.9371727748691	187	2	NA	0	6	143	NA
ENSMUSP00000045572-mafft-cds.fa	192	304	281.9427083333333	187	1	0	0	0	304	NA	6	192	298	280.046875	187	1	NA	0	0	298	NA
ENSMUSP00000041377-mafft-cds.fa	194	1414	1218.0257731958764	194	0	1	0	0	1388	NA	33	193	1381	1215.0673575129533	193	0	NA	0	0	1262	NA
ENSMUSP00000073860-mafft-cds.fa	193	412	386.60103626943004	189	2	0	0	0	412	NA	0	193	412	386.60103626943004	189	2	NA	0	0	412	NA
ENSMUSP00000036725-mafft-cds.fa	193	236	230.1658031088083	187	2	0	5	2	148	NA	0	193	236	230.1658031088083	187	2	NA	5	2	148	NA
ENSMUSP00000138287-mafft-cds.fa	194	645	522.7422680412371	194	0	0	0	0	645	NA	83	194	562	505.2628865979381	194	0	NA	0	0	562	NA
ENSMUSP00000055271-mafft-cds.fa	192	189	184.16666666666666	179	6	1	0	0	114	NA	0	191	189	184.97905759162305	178	6	NA	6	0	90	NA
ENSMUSP00000157710-mafft-cds.fa	193	125	114.13471502590673	168	12	0	0	0	125	NA	0	193	125	114.13471502590673	168	12	NA	0	0	125	NA
ENSMUSP00000035180-mafft-cds.fa	194	208	152.61855670103094	194	0	1	0	2	208	NA	14	193	194	147.33160621761658	193	0	NA	0	1	194	NA
ENSMUSP00000126975-mafft-cds.fa	194	933	817.5463917525773	194	0	2	0	0	933	NA	24	192	909	819.0885416666666	192	0	NA	0	0	909	NA
ENSMUSP00000031539-mafft-cds.fa	193	216	205.96373056994818	181	5	0	0	0	171	NA	0	193	216	205.96373056994818	181	5	NA	0	0	171	NA
ENSMUSP00000128741-mafft-cds.fa	191	209	173.15183246073298	189	1	1	0	2	209	NA	21	190	188	171.82631578947368	188	1	NA	0	2	188	NA
ENSMUSP00000103808-mafft-cds.fa	193	330	311.17098445595855	191	1	0	6	0	263	NA	4	193	326	309.1865284974093	191	1	NA	6	0	259	NA
ENSMUSP00000089009-mafft-cds.fa	194	2160	1820.5927835051546	194	0	1	0	1	2160	NA	150	193	2010	1781.0673575129533	193	0	NA	0	1	1972	NA
ENSMUSP00000107579-mafft-cds.fa	191	102	100.54973821989529	159	13	0	0	0	80	NA	0	191	102	100.54973821989529	159	13	NA	0	0	80	NA
ENSMUSP00000033023-mafft-cds.fa	193	198	186.36269430051814	189	2	0	0	0	198	NA	0	193	198	186.36269430051814	189	2	NA	0	0	198	NA
ENSMUSP00000024944-mafft-cds.fa	193	505	478.5284974093264	193	0	0	10	1	399	NA	0	193	505	478.5284974093264	193	0	NA	10	1	399	NA
ENSMUSP00000122604-mafft-cds.fa	194	103	98.77835051546391	155	13	0	1	0	64	NA	0	194	103	98.77835051546391	155	13	NA	1	0	64	NA
ENSMUSP00000097101-mafft-cds.fa	194	2106	1791.4329896907216	194	0	1	0	65	2106	NA	158	193	1948	1751.782383419689	193	0	NA	0	65	1948	NA
ENSMUSP00000027623-mafft-cds.fa	193	135	130.50259067357513	148	17	0	0	0	135	NA	0	193	135	130.50259067357513	148	17	NA	0	0	135	NA
ENSMUSP00000037180-mafft-cds.fa	193	1132	727.8290155440415	193	0	2	0	0	1132	NA	365	191	767	635.0157068062828	191	0	NA	0	0	767	NA
ENSMUSP00000154348-mafft-cds.fa	183	321	293.55737704918033	183	0	0	0	0	203	NA	21	183	300	290.53551912568304	183	0	NA	0	0	184	NA
ENSMUSP00000155982-mafft-cds.fa	190	30	28.978947368421053	110	21	0	0	0	2	NA	0	190	30	28.978947368421053	110	21	NA	0	0	2	NA
ENSMUSP00000021959-mafft-cds.fa	193	161	149.60103626943004	172	9	0	0	0	161	NA	0	193	161	149.60103626943004	172	9	NA	0	0	161	NA
ENSMUSP00000099357-mafft-cds.fa	193	384	353.3056994818653	193	0	0	1	5	337	NA	0	193	384	353.3056994818653	193	0	NA	1	5	337	NA
ENSMUSP00000003444-mafft-cds.fa	191	191	177.58115183246073	184	2	0	0	0	126	NA	0	191	191	177.58115183246073	184	2	NA	0	0	126	NA
ENSMUSP00000139359-mafft-cds.fa	194	917	767.7371134020618	194	0	1	0	0	917	NA	59	193	858	749.4455958549223	193	0	NA	0	0	858	NA
ENSMUSP00000031334-mafft-cds.fa	193	202	171.09326424870466	189	2	0	0	1	202	NA	24	193	178	168.0777202072539	187	3	NA	0	1	178	NA
ENSMUSP00000051922-mafft-cds.fa	193	700	660.6787564766839	193	0	0	11	0	486	NA	19	193	681	658.6373056994819	193	0	NA	11	0	467	NA
ENSMUSP00000026893-mafft-cds.fa	193	366	336.46632124352334	193	0	0	0	0	366	NA	9	193	357	331.56476683937825	193	0	NA	0	0	357	NA
ENSMUSP00000021536-mafft-cds.fa	188	64	61.51063829787234	83	16	0	6	0	39	NA	0	188	64	61.51063829787234	83	16	NA	6	0	39	NA
ENSMUSP00000026236-mafft-cds.fa	194	139	124.80927835051547	165	11	0	0	0	107	NA	0	194	139	124.80927835051547	165	11	NA	0	0	107	NA
ENSMUSP00000078303-mafft-cds.fa	188	61	55.547872340425535	93	17	0	0	0	61	NA	0	188	61	55.547872340425535	93	17	NA	0	0	61	NA
ENSMUSP00000091011-mafft-cds.fa	194	453	395.2783505154639	192	1	1	9	0	405	NA	14	193	439	391.4300518134715	191	1	NA	14	0	391	NA
ENSMUSP00000154185-mafft-cds.fa	193	963	820.9689119170985	193	0	2	2	0	943	NA	46	191	917	812.17277486911	191	0	NA	2	0	897	NA
ENSMUSP00000028377-mafft-cds.fa	194	2209	1625.4123711340205	194	0	0	0	7	2164	NA	368	194	1841	1556.0979381443299	194	0	NA	0	2	1796	NA
ENSMUSP00000073384-mafft-cds.fa	194	571	537.5824742268042	184	4	3	0	0	571	NA	12	191	559	541.696335078534	181	4	NA	11	0	463	NA
ENSMUSP00000155508-mafft-cds.fa	190	39	38.97894736842105	62	18	0	7	0	2	NA	0	190	39	38.97894736842105	62	18	NA	7	0	2	NA
ENSMUSP00000096997-mafft-cds.fa	193	178	155.61658031088083	167	11	0	0	0	124	NA	6	193	172	153.5336787564767	164	11	NA	0	0	118	NA
ENSMUSP00000105112-mafft-cds.fa	194	1307	1255.5876288659795	194	0	1	13	1	1093	NA	0	193	1307	1260.8756476683939	193	0	NA	23	1	902	NA
ENSMUSP00000029783-mafft-cds.fa	193	310	291.51295336787564	184	4	0	14	11	284	NA	4	193	306	289.6165803108808	179	6	NA	14	11	280	NA
ENSMUSP00000122943-mafft-cds.fa	188	85	79.23404255319149	164	9	0	0	0	85	NA	0	188	85	79.23404255319149	164	9	NA	0	0	85	NA
ENSMUSP00000027727-mafft-cds.fa	194	163	148.97938144329896	169	9	1	0	0	162	NA	0	193	163	149.58549222797927	168	9	NA	0	0	162	NA
ENSMUSP00000021039-mafft-cds.fa	193	847	778.5440414507772	193	0	0	4	0	808	NA	0	193	847	778.5440414507772	193	0	NA	4	0	808	NA
ENSMUSP00000144175-mafft-cds.fa	192	1087	877.4635416666666	192	0	2	0	2	1087	NA	13	190	1074	881.2263157894737	190	0	NA	0	2	1074	NA
ENSMUSP00000123356-mafft-cds.fa	193	200	120.56994818652849	193	0	3	0	19	200	NA	89	190	111	87.87894736842105	190	0	NA	0	18	111	NA
ENSMUSP00000072836-mafft-cds.fa	190	152	126.65263157894736	174	8	3	0	0	152	NA	0	187	152	128.32085561497325	171	8	NA	0	0	152	NA
ENSMUSP00000078706-mafft-cds.fa	194	419	316.1855670103093	194	0	1	0	4	418	NA	60	193	359	295.7046632124352	193	0	NA	0	4	344	NA
