# CDS alignment filter
# PYTHON VERSION: 3.8.8
# Script call:    06_aln_filter.py -i ../03-Alignments/exonerate-filter-tests/seq/mafft-nt/ -g 40 -o ../03-Alignments/exonerate-filter-tests/seq/filter
# Runtime:        03/20/2021 22:31:22
# ----------------
# IO OPTIONS
# Input CDS directory:    /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq/mafft-nt
# Sequence gappiness threshold:40
# Codon site gappiness threshold:50
# Output directory:       /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq/filter-seq40-site50
# Log file:               /mnt/beegfs/gt156213e/murinae-seq/03-Alignments/exonerate-filter-tests/seq/filter-seq40-site50/aln-stats.tab
# ----------------
# 03.20.2021 | 22:31:22 Beginning filter.
align	pre num seqs	pre codon aln length	pre avg nongap length	pre uniq seqs	pre ident seqs	pre gappy seqs	pre invariant sites	pre stop codons	pre percent sites with gap	pre gappy sites	sites filtered	post num seqs	post codon aln length	post avg nongap length	post uniq seqs	post ident seqs	post gappy seqs	post invariant sites	post stop codons	post percent sites with gap	post gappy sites
ENSMUSP00000068516-mafft-cds.fa	193	1511	1306.8652849740934	193	0	7	15	1	1378	NA	69	186	1442	1316.1290322580646	186	0	NA	21	0	1125	NA
ENSMUSP00000032865-mafft-cds.fa	193	381	317.9481865284974	193	0	10	0	0	381	NA	19	183	362	324.21857923497265	183	0	NA	0	0	362	NA
ENSMUSP00000084910-mafft-cds.fa	194	440	336.2474226804124	194	0	43	0	0	440	NA	16	151	424	364.65562913907286	151	0	NA	0	0	424	NA
ENSMUSP00000107732-mafft-cds.fa	193	778	356.14507772020727	193	0	177	0	5	778	NA	0	16	778	520.8125	16	0	NA	255	1	472	NA
ENSMUSP00000037302-mafft-cds.fa	155	353	271.81935483870967	150	2	44	0	0	353	NA	16	111	337	313.05405405405406	108	1	NA	72	0	107	NA
ENSMUSP00000053755-mafft-cds.fa	193	785	654.6580310880829	193	0	5	0	0	707	NA	56	188	729	640.6117021276596	188	0	NA	2	0	575	NA
ENSMUSP00000039670-mafft-cds.fa	193	736	542.5854922279793	193	0	26	0	1	689	NA	94	167	642	547.3293413173652	167	0	NA	4	1	537	NA
ENSMUSP00000014421-mafft-cds.fa	194	2669	2390.865979381443	194	0	2	2	4	2365	NA	166	192	2503	2351.2552083333335	192	0	NA	36	4	1905	NA
ENSMUSP00000140250-mafft-cds.fa	193	504	430.92746113989637	191	1	4	0	2	461	NA	52	189	452	422.18518518518516	187	1	NA	0	1	410	NA
ENSMUSP00000057212-mafft-cds.fa	194	376	321.4587628865979	194	0	17	0	1	376	NA	4	177	372	333.29378531073445	177	0	NA	0	1	370	NA
ENSMUSP00000119238-mafft-cds.fa	194	905	820.1340206185567	194	0	2	0	6	825	NA	45	192	860	806.09375	192	0	NA	13	6	744	NA
ENSMUSP00000072136-mafft-cds.fa	194	397	365.7525773195876	192	1	6	0	2	367	NA	0	188	397	372.3085106382979	186	1	NA	12	2	257	NA
ENSMUSP00000106620-mafft-cds.fa	193	339	242.79274611398964	191	1	59	0	0	339	NA	12	134	327	274.4776119402985	134	0	NA	0	0	327	NA
ENSMUSP00000048416-mafft-cds.fa	193	411	339.3937823834197	191	1	17	0	4	411	NA	15	176	396	352.2443181818182	174	1	NA	5	4	358	NA
ENSMUSP00000135068-mafft-cds.fa	193	1318	1177.917098445596	193	0	16	0	1	1318	NA	12	177	1306	1223.5762711864406	177	0	NA	21	1	1028	NA
ENSMUSP00000025014-mafft-cds.fa	193	258	247.83937823834196	186	3	4	0	1	258	NA	0	189	258	251.54497354497354	182	3	NA	2	1	186	NA
ENSMUSP00000110342-mafft-cds.fa	193	751	681.2953367875648	193	0	4	0	1	723	NA	20	189	731	688.010582010582	189	0	NA	13	1	535	NA
ENSMUSP00000020150-mafft-cds.fa	190	345	314.9789473684211	190	0	8	0	0	345	NA	0	182	345	323.52197802197804	182	0	NA	0	0	303	NA
ENSMUSP00000110460-mafft-cds.fa	193	3475	2265.5958549222796	193	0	61	0	8	3431	NA	315	132	3160	2727.219696969697	132	0	NA	7	1	2701	NA
ENSMUSP00000001631-mafft-cds.fa	193	715	568.041450777202	193	0	3	0	2	569	NA	115	190	600	562.9842105263158	190	0	NA	2	0	339	NA
ENSMUSP00000029574-mafft-cds.fa	193	864	584.8497409326425	193	0	59	0	0	864	NA	175	134	689	621.9328358208955	134	0	NA	1	0	605	NA
ENSMUSP00000028948-mafft-cds.fa	193	195	160.99481865284974	178	7	20	0	1	195	NA	0	173	195	168.9479768786127	160	6	NA	0	1	193	NA
ENSMUSP00000149696-mafft-cds.fa	188	307	278.25	188	0	4	0	5	188	NA	9	184	298	278.8478260869565	184	0	NA	0	5	165	NA
ENSMUSP00000151125-mafft-cds.fa	192	315	293.9375	192	0	6	0	1	255	NA	12	186	303	294.18817204301075	186	0	NA	1	1	198	NA
ENSMUSP00000017384-mafft-cds.fa	193	675	574.880829015544	193	0	13	0	0	674	NA	13	180	662	589.8277777777778	180	0	NA	0	0	631	NA
ENSMUSP00000040596-mafft-cds.fa	193	373	264.6580310880829	191	1	38	0	1	373	NA	88	155	285	266.0064516129032	153	1	NA	9	0	212	NA
ENSMUSP00000136211-mafft-cds.fa	194	1218	996.4484536082474	194	0	4	0	38	1066	NA	133	190	1085	973.9631578947368	190	0	NA	12	38	893	NA
ENSMUSP00000026459-mafft-cds.fa	193	536	485.3523316062176	193	0	2	5	25	448	NA	58	191	478	464.5811518324607	189	1	NA	6	15	355	NA
ENSMUSP00000078632-mafft-cds.fa	193	918	750.7979274611399	193	0	10	0	0	918	NA	79	183	839	749.7158469945355	183	0	NA	0	0	743	NA
ENSMUSP00000145402-mafft-cds.fa	194	1412	1131.0927835051546	194	0	24	1	3	1345	NA	116	170	1296	1170.2117647058824	170	0	NA	5	1	1035	NA
ENSMUSP00000027422-mafft-cds.fa	193	511	467.6373056994819	193	0	3	0	0	477	NA	4	190	507	469.0105263157895	190	0	NA	2	0	435	NA
ENSMUSP00000042792-mafft-cds.fa	193	599	501.9896373056995	191	1	47	0	1	510	NA	4	146	595	560.2876712328767	144	1	NA	67	1	323	NA
ENSMUSP00000114802-mafft-cds.fa	193	1299	1098.6269430051814	193	0	6	16	0	1063	NA	80	187	1219	1099.5614973262032	187	0	NA	30	0	787	NA
ENSMUSP00000154725-mafft-cds.fa	193	559	503.6373056994819	193	0	3	0	2	559	NA	18	190	541	506.0210526315789	188	1	NA	4	2	439	NA
ENSMUSP00000087006-mafft-cds.fa	185	245	144.56756756756758	177	3	104	0	1	245	NA	0	81	245	211.39506172839506	81	0	NA	1	1	181	NA
ENSMUSP00000035218-mafft-cds.fa	194	718	607.6958762886597	192	1	13	0	0	675	NA	39	181	679	613.2707182320441	179	1	NA	11	0	500	NA
ENSMUSP00000113783-mafft-cds.fa	193	1078	837.7823834196892	193	0	13	1	0	945	NA	179	180	899	817.2222222222222	180	0	NA	9	0	734	NA
ENSMUSP00000131837-mafft-cds.fa	190	139	98.41052631578947	159	12	30	0	0	139	NA	20	160	119	103.76875	131	11	NA	5	0	61	NA
ENSMUSP00000072848-mafft-cds.fa	193	993	795.5595854922279	193	0	15	8	8	917	NA	90	178	903	796.6011235955057	178	0	NA	9	8	790	NA
ENSMUSP00000117441-mafft-cds.fa	193	172	158.94818652849742	189	2	2	3	0	76	NA	4	191	168	157.6910994764398	187	2	NA	3	0	51	NA
ENSMUSP00000024988-mafft-cds.fa	194	1648	1358.2886597938145	194	0	12	3	0	1596	NA	96	182	1552	1383.7857142857142	182	0	NA	8	0	1377	NA
ENSMUSP00000016902-mafft-cds.fa	190	151	96.25263157894737	176	5	56	0	0	151	NA	16	134	135	110.82835820895522	128	3	NA	5	0	105	NA
ENSMUSP00000072121-mafft-cds.fa	193	491	380.69948186528495	193	0	10	4	0	411	NA	88	183	403	371.42076502732243	181	1	NA	10	0	192	NA
ENSMUSP00000038497-mafft-cds.fa	193	633	496.4300518134715	191	1	7	29	0	578	NA	102	186	531	482.26881720430106	184	1	NA	40	0	343	NA
ENSMUSP00000107576-mafft-cds.fa	194	401	270.74226804123714	194	0	37	0	0	387	NA	74	157	327	274.79617834394907	157	0	NA	0	0	215	NA
ENSMUSP00000132006-mafft-cds.fa	193	305	239.9222797927461	188	2	21	0	0	279	NA	34	172	271	245.4825581395349	166	2	NA	0	0	205	NA
ENSMUSP00000021963-mafft-cds.fa	192	298	240.29166666666666	190	1	19	0	0	298	NA	60	173	238	231.1387283236994	173	0	NA	1	0	145	NA
ENSMUSP00000132004-mafft-cds.fa	194	874	733.3814432989691	194	0	3	0	11	829	NA	79	191	795	712.6596858638743	191	0	NA	2	10	648	NA
ENSMUSP00000117638-mafft-cds.fa	194	849	668.4175257731958	194	0	9	0	0	808	NA	143	185	706	652.9837837837838	185	0	NA	20	0	627	NA
ENSMUSP00000065023-mafft-cds.fa	194	2090	1673.2061855670104	194	0	1	2	0	1947	NA	247	193	1843	1623.2331606217617	193	0	NA	7	0	1683	NA
ENSMUSP00000087959-mafft-cds.fa	131	384	341.2824427480916	131	0	14	1	0	226	NA	0	117	384	357.7521367521368	117	0	NA	39	0	177	NA
ENSMUSP00000022985-mafft-cds.fa	193	580	521.0155440414508	191	1	14	0	0	580	NA	0	179	580	546.2737430167598	177	1	NA	0	0	535	NA
ENSMUSP00000022986-mafft-cds.fa	192	336	291.3489583333333	192	0	4	0	0	336	NA	16	188	320	286.76063829787233	188	0	NA	0	0	320	NA
ENSMUSP00000128113-mafft-cds.fa	193	508	302.39896373056996	193	0	76	0	3	453	NA	157	117	351	334.1623931623932	117	0	NA	11	1	63	NA
ENSMUSP00000019662-mafft-cds.fa	193	433	350.5181347150259	188	2	6	4	1	404	NA	78	187	355	347.85026737967917	182	2	NA	7	1	261	NA
ENSMUSP00000058253-mafft-cds.fa	194	1013	759.9845360824743	194	0	21	0	0	1013	NA	157	173	856	747.9942196531792	173	0	NA	12	0	677	NA
ENSMUSP00000027795-mafft-cds.fa	190	134	98.07894736842105	179	5	36	0	0	134	NA	0	154	134	107.14285714285714	147	3	NA	0	0	134	NA
ENSMUSP00000148511-mafft-cds.fa	193	361	343.7357512953368	189	1	6	1	2	316	NA	5	187	356	346.5347593582888	183	1	NA	1	2	182	NA
ENSMUSP00000019638-mafft-cds.fa	194	303	276.58762886597935	189	2	4	0	0	303	NA	24	190	279	276.66315789473686	183	2	NA	14	0	130	NA
ENSMUSP00000030675-mafft-cds.fa	193	235	151.9119170984456	189	2	95	0	9	235	NA	25	98	210	171.0	98	0	NA	2	7	94	NA
ENSMUSP00000114844-mafft-cds.fa	193	282	200.33678756476684	191	1	32	0	1	282	NA	62	161	220	202.6086956521739	157	2	NA	8	0	130	NA
ENSMUSP00000034435-mafft-cds.fa	193	262	205.6321243523316	191	1	32	0	2	262	NA	18	161	244	221.40372670807454	159	1	NA	1	1	212	NA
ENSMUSP00000075551-mafft-cds.fa	181	65	42.06629834254144	86	22	2	0	0	29	NA	27	179	38	37.99441340782123	79	22	NA	3	0	0	NA
ENSMUSP00000141919-mafft-cds.fa	14	325	216.07142857142858	14	0	5	1	1	219	NA	12	9	313	239.55555555555554	9	0	NA	11	1	125	NA
ENSMUSP00000095165-mafft-cds.fa	182	68	44.043956043956044	95	17	1	0	0	27	NA	27	181	41	41.0	85	19	NA	2	0	0	NA
ENSMUSP00000046480-mafft-cds.fa	192	145	126.3125	179	5	13	0	2	145	NA	0	179	145	130.89944134078212	166	5	NA	0	2	102	NA
ENSMUSP00000037129-mafft-cds.fa	194	1118	1003.2371134020618	194	0	3	0	1	1118	NA	36	191	1082	1008.4502617801047	191	0	NA	7	1	973	NA
ENSMUSP00000124804-mafft-cds.fa	193	1323	1012.8963730569948	193	0	18	0	5	1197	NA	205	175	1118	1020.36	175	0	NA	8	5	846	NA
ENSMUSP00000112565-mafft-cds.fa	194	112	81.93298969072166	173	6	68	0	1	91	NA	24	126	88	87.31746031746032	115	4	NA	1	1	15	NA
ENSMUSP00000054134-mafft-cds.fa	193	350	260.5854922279793	191	1	27	0	1	260	NA	71	166	279	254.1987951807229	163	1	NA	9	1	142	NA
ENSMUSP00000139148-mafft-cds.fa	175	77	50.94285714285714	111	21	130	3	0	35	NA	0	45	77	76.8	35	4	NA	21	0	0	NA
ENSMUSP00000106561-mafft-cds.fa	193	676	652.2953367875648	191	1	0	5	0	570	NA	0	193	676	652.2953367875648	191	1	NA	5	0	570	NA
ENSMUSP00000074347-mafft-cds.fa	193	400	294.7098445595855	193	0	36	0	0	400	NA	52	157	348	300.8089171974522	157	0	NA	0	0	292	NA
ENSMUSP00000021097-mafft-cds.fa	193	984	783.020725388601	193	0	21	0	1	984	NA	80	172	904	805.5	172	0	NA	0	1	831	NA
ENSMUSP00000049640-mafft-cds.fa	193	170	163.11917098445596	179	5	2	0	0	134	NA	0	191	170	164.04188481675394	177	5	NA	3	0	85	NA
ENSMUSP00000043790-mafft-cds.fa	193	590	411.9015544041451	193	0	36	1	1	536	NA	136	157	454	412.77070063694265	157	0	NA	1	1	398	NA
ENSMUSP00000054428-mafft-cds.fa	194	1000	876.4639175257732	194	0	9	0	0	1000	NA	42	185	958	884.5297297297298	185	0	NA	1	0	850	NA
ENSMUSP00000129584-mafft-cds.fa	194	876	754.0618556701031	189	2	18	2	1	798	NA	40	176	836	778.8579545454545	171	2	NA	3	1	727	NA
ENSMUSP00000056923-mafft-cds.fa	193	1063	799.9844559585492	193	0	11	13	0	965	NA	220	182	843	789.2252747252747	182	0	NA	18	0	689	NA
ENSMUSP00000150566-mafft-cds.fa	194	513	443.94329896907215	192	1	1	6	0	442	NA	24	193	489	443.11917098445593	191	1	NA	6	0	412	NA
ENSMUSP00000063895-mafft-cds.fa	194	248	237.39175257731958	187	3	2	3	0	154	NA	0	192	248	238.56770833333334	185	3	NA	5	0	121	NA
ENSMUSP00000111939-mafft-cds.fa	157	96	55.738853503184714	133	10	58	0	0	71	NA	37	99	59	58.03030303030303	78	8	NA	5	0	1	NA
ENSMUSP00000063107-mafft-cds.fa	193	510	348.0518134715026	193	0	45	0	1	504	NA	69	148	441	370.2905405405405	148	0	NA	2	1	402	NA
ENSMUSP00000105522-mafft-cds.fa	193	1466	1131.9844559585492	193	0	27	0	0	1423	NA	128	166	1338	1166.5722891566265	166	0	NA	5	0	1196	NA
ENSMUSP00000006915-mafft-cds.fa	194	266	241.71134020618555	190	2	9	0	0	266	NA	0	185	266	247.9027027027027	181	2	NA	0	0	115	NA
ENSMUSP00000056082-mafft-cds.fa	193	404	310.6683937823834	193	0	29	0	0	404	NA	38	164	366	317.0426829268293	164	0	NA	2	0	256	NA
ENSMUSP00000045241-mafft-cds.fa	192	385	278.6979166666667	192	0	34	0	0	385	NA	57	158	328	279.2848101265823	158	0	NA	0	0	326	NA
ENSMUSP00000107924-mafft-cds.fa	194	377	339.89690721649487	190	2	17	0	0	377	NA	0	177	377	354.26553672316385	173	2	NA	1	0	299	NA
ENSMUSP00000022051-mafft-cds.fa	193	444	343.1243523316062	191	1	16	2	0	382	NA	62	177	382	333.6666666666667	175	1	NA	6	0	256	NA
ENSMUSP00000027726-mafft-cds.fa	193	296	259.74093264248705	193	0	9	0	0	296	NA	0	184	296	265.4891304347826	184	0	NA	0	0	296	NA
ENSMUSP00000061180-mafft-cds.fa	193	278	226.68393782383419	184	4	3	0	0	230	NA	42	190	236	217.63684210526316	181	4	NA	16	0	70	NA
ENSMUSP00000094958-mafft-cds.fa	187	224	165.11229946524065	181	3	46	0	1	224	NA	0	141	224	184.86524822695034	135	3	NA	2	1	158	NA
ENSMUSP00000000505-mafft-cds.fa	194	713	629.2680412371134	194	0	3	1	20	637	NA	66	191	647	612.8795811518324	191	0	NA	1	8	545	NA
ENSMUSP00000050497-mafft-cds.fa	194	720	625.5773195876288	194	0	11	0	11	720	NA	15	183	705	636.344262295082	183	0	NA	1	9	705	NA
ENSMUSP00000034432-mafft-cds.fa	192	300	220.06770833333334	192	0	50	0	5	300	NA	5	142	295	243.6267605633803	142	0	NA	0	3	295	NA
ENSMUSP00000052294-mafft-cds.fa	40	345	192.375	40	0	29	3	5	215	NA	0	11	345	232.0909090909091	11	0	NA	115	3	134	NA
ENSMUSP00000032839-mafft-cds.fa	193	549	522.7098445595855	193	0	2	0	0	549	NA	0	191	549	526.2198952879581	191	0	NA	4	0	452	NA
ENSMUSP00000011262-mafft-cds.fa	194	390	358.4484536082474	194	0	2	1	0	343	NA	0	192	390	360.4322916666667	192	0	NA	5	0	264	NA
ENSMUSP00000156910-mafft-cds.fa	192	555	427.6927083333333	192	0	22	0	0	555	NA	73	170	482	421.2705882352941	170	0	NA	0	0	470	NA
ENSMUSP00000152486-mafft-cds.fa	189	447	232.21693121693121	187	1	118	0	0	447	NA	0	71	447	322.2676056338028	71	0	NA	63	0	404	NA
ENSMUSP00000048573-mafft-cds.fa	194	284	271.319587628866	182	4	2	8	0	236	NA	0	192	284	272.9375	180	4	NA	8	0	193	NA
ENSMUSP00000150179-mafft-cds.fa	192	311	278.359375	190	1	21	0	0	311	NA	0	171	311	295.2690058479532	169	1	NA	2	0	222	NA
ENSMUSP00000034431-mafft-cds.fa	190	146	112.48421052631579	143	14	35	0	0	145	NA	8	155	138	121.20645161290322	120	12	NA	15	0	82	NA
ENSMUSP00000049315-mafft-cds.fa	194	587	447.7680412371134	194	0	10	0	2	587	NA	96	184	491	432.3695652173913	184	0	NA	0	2	463	NA
ENSMUSP00000099566-mafft-cds.fa	193	277	207.0777202072539	188	2	39	0	1	252	NA	9	154	268	227.7077922077922	149	2	NA	6	1	241	NA
ENSMUSP00000030922-mafft-cds.fa	194	632	419.32474226804123	194	0	46	0	3	632	NA	110	148	522	440.10135135135135	148	0	NA	0	1	520	NA
ENSMUSP00000104777-mafft-cds.fa	194	190	118.89690721649484	166	10	43	0	11	190	NA	78	151	112	109.04635761589404	121	10	NA	10	1	72	NA
ENSMUSP00000022976-mafft-cds.fa	193	1152	933.0310880829015	193	0	10	0	0	1128	NA	102	183	1050	923.879781420765	183	0	NA	0	0	1026	NA
ENSMUSP00000046991-mafft-cds.fa	194	443	358.7061855670103	190	2	7	0	3	443	NA	45	187	398	358.0534759358289	183	2	NA	2	3	272	NA
ENSMUSP00000133245-mafft-cds.fa	194	1092	780.4484536082474	194	0	28	0	1	1049	NA	152	166	940	804.1325301204819	166	0	NA	8	1	863	NA
ENSMUSP00000023464-mafft-cds.fa	193	729	485.0984455958549	193	0	51	0	1	729	NA	132	142	597	509.2112676056338	142	0	NA	11	0	407	NA
ENSMUSP00000126980-mafft-cds.fa	194	1007	854.9484536082474	194	0	7	0	8	969	NA	40	187	967	860.8181818181819	187	0	NA	2	7	750	NA
ENSMUSP00000058535-mafft-cds.fa	193	417	353.95854922279796	193	0	16	0	1	417	NA	3	177	414	367.35593220338984	177	0	NA	0	0	400	NA
ENSMUSP00000037039-mafft-cds.fa	193	168	159.33678756476684	175	9	2	0	1	168	NA	0	191	168	160.25130890052355	173	9	NA	0	1	168	NA
ENSMUSP00000046714-mafft-cds.fa	194	615	519.2268041237113	194	0	4	0	0	615	NA	6	190	609	522.9631578947368	190	0	NA	0	0	609	NA
ENSMUSP00000112420-mafft-cds.fa	194	424	383.57216494845363	194	0	6	0	1	424	NA	7	188	417	387.92021276595744	188	0	NA	1	1	359	NA
ENSMUSP00000041904-mafft-cds.fa	193	144	118.77720207253886	162	10	37	0	0	144	NA	5	156	139	135.50641025641025	150	3	NA	0	0	103	NA
ENSMUSP00000142180-mafft-cds.fa	193	495	315.2901554404145	193	0	61	0	0	462	NA	72	132	423	344.18939393939394	132	0	NA	10	0	342	NA
ENSMUSP00000159239-mafft-cds.fa	194	2544	1550.8144329896907	194	0	64	0	0	2407	NA	779	130	1765	1574.4538461538461	130	0	NA	123	0	1076	NA
ENSMUSP00000110257-mafft-cds.fa	193	481	453.8341968911917	191	1	2	0	0	389	NA	0	191	481	456.08376963350787	189	1	NA	7	0	347	NA
ENSMUSP00000041774-mafft-cds.fa	194	623	394.37628865979383	192	1	73	0	0	623	NA	40	121	583	505.1404958677686	121	0	NA	10	0	511	NA
ENSMUSP00000019224-mafft-cds.fa	193	411	394.4507772020725	187	2	5	0	0	411	NA	0	188	411	400.3563829787234	182	2	NA	3	0	277	NA
ENSMUSP00000120068-mafft-cds.fa	193	362	271.95854922279796	193	0	26	18	0	299	NA	56	167	306	271.74251497005986	165	1	NA	21	0	214	NA
ENSMUSP00000120840-mafft-cds.fa	193	513	445.65284974093265	193	0	8	0	1	441	NA	9	185	504	450.227027027027	185	0	NA	11	1	392	NA
ENSMUSP00000154957-mafft-cds.fa	188	180	163.12234042553192	179	4	17	0	0	180	NA	0	171	180	172.02923976608187	162	4	NA	0	0	129	NA
ENSMUSP00000104872-mafft-cds.fa	194	892	691.4484536082474	194	0	11	0	0	863	NA	137	183	755	681.3387978142076	183	0	NA	2	0	703	NA
ENSMUSP00000084701-mafft-cds.fa	193	1048	942.8082901554404	193	0	4	21	2	971	NA	49	189	999	936.5608465608466	189	0	NA	34	1	734	NA
ENSMUSP00000041220-mafft-cds.fa	193	311	260.3316062176166	188	2	8	0	5	287	NA	42	185	269	262.2432432432432	179	2	NA	1	4	214	NA
ENSMUSP00000068470-mafft-cds.fa	191	118	107.95811518324608	154	11	5	0	1	92	NA	4	186	114	107.15053763440861	149	11	NA	3	1	34	NA
ENSMUSP00000021062-mafft-cds.fa	194	605	508.4639175257732	194	0	4	0	3	538	NA	87	190	518	492.93684210526317	190	0	NA	0	1	361	NA
ENSMUSP00000032704-mafft-cds.fa	192	220	201.91145833333334	186	3	5	3	6	174	NA	0	187	220	204.64705882352942	181	3	NA	3	6	147	NA
ENSMUSP00000047285-mafft-cds.fa	194	720	663.7268041237113	194	0	1	3	0	640	NA	0	193	720	666.419689119171	193	0	NA	4	0	575	NA
ENSMUSP00000117045-mafft-cds.fa	193	140	138.56476683937825	171	6	0	0	8	71	NA	0	193	140	138.56476683937825	171	6	NA	0	8	71	NA
ENSMUSP00000021183-mafft-cds.fa	193	434	378.4300518134715	193	0	5	0	0	434	NA	41	188	393	370.18617021276594	188	0	NA	0	0	331	NA
ENSMUSP00000054840-mafft-cds.fa	193	193	138.83937823834196	187	3	35	0	3	193	NA	36	158	157	142.9240506329114	151	3	NA	0	3	132	NA
ENSMUSP00000041828-mafft-cds.fa	193	1269	889.5906735751296	193	0	30	2	1	1222	NA	161	163	1108	913.6932515337423	163	0	NA	2	1	1061	NA
ENSMUSP00000001724-mafft-cds.fa	194	680	584.0463917525773	194	0	6	0	58	680	NA	22	188	658	584.2925531914893	188	0	NA	0	57	579	NA
ENSMUSP00000032705-mafft-cds.fa	193	681	583.5233160621761	193	0	9	0	0	681	NA	0	184	681	596.1684782608696	184	0	NA	0	0	681	NA
ENSMUSP00000029838-mafft-cds.fa	194	341	277.340206185567	194	0	13	2	6	285	NA	29	181	312	280.5414364640884	181	0	NA	5	6	213	NA
ENSMUSP00000022517-mafft-cds.fa	190	305	179.67894736842106	186	2	90	0	0	305	NA	0	100	305	224.55	98	1	NA	8	0	241	NA
ENSMUSP00000157447-mafft-cds.fa	194	612	338.5927835051546	194	0	136	0	1	612	NA	0	58	612	403.6034482758621	58	0	NA	50	1	578	NA
ENSMUSP00000035179-mafft-cds.fa	193	199	126.50259067357513	191	1	96	0	4	199	NA	0	97	199	171.11340206185568	97	0	NA	1	3	199	NA
ENSMUSP00000099633-mafft-cds.fa	194	334	304.2783505154639	191	1	3	0	0	246	NA	3	191	331	305.60732984293196	188	1	NA	21	0	164	NA
ENSMUSP00000084887-mafft-cds.fa	194	1095	1027.6907216494844	194	0	2	1	0	886	NA	15	192	1080	1030.3072916666667	192	0	NA	19	0	582	NA
ENSMUSP00000006094-mafft-cds.fa	194	496	480.9020618556701	192	1	1	3	10	250	NA	0	193	496	481.9637305699482	191	1	NA	3	10	236	NA
ENSMUSP00000100594-mafft-cds.fa	184	532	482.04347826086956	184	0	9	1	1	372	NA	4	175	528	490.2857142857143	175	0	NA	3	1	249	NA
ENSMUSP00000140520-mafft-cds.fa	193	436	297.17098445595855	193	0	47	3	1	374	NA	52	146	384	307.0753424657534	146	0	NA	6	1	318	NA
ENSMUSP00000107585-mafft-cds.fa	191	235	86.31413612565446	179	4	190	0	0	235	NA	0	1	235	235.0	1	0	NA	235	0	0	NA
ENSMUSP00000124674-mafft-cds.fa	194	792	477.840206185567	194	0	83	0	0	697	NA	191	111	601	508.14414414414415	111	0	NA	38	0	413	NA
ENSMUSP00000020775-mafft-cds.fa	194	89	88.19587628865979	158	11	3	0	1	46	NA	0	191	89	88.87434554973822	155	11	NA	3	1	5	NA
ENSMUSP00000085416-mafft-cds.fa	193	1437	1187.4352331606217	193	0	4	1	1	1307	NA	134	189	1303	1156.8412698412699	189	0	NA	5	1	1099	NA
ENSMUSP00000006286-mafft-cds.fa	193	473	372.55440414507774	193	0	19	0	16	473	NA	68	174	405	368.44827586206895	174	0	NA	2	0	317	NA
ENSMUSP00000140812-mafft-cds.fa	193	302	188.31088082901553	193	0	79	0	3	302	NA	26	114	276	218.78070175438597	114	0	NA	2	3	232	NA
ENSMUSP00000155669-mafft-cds.fa	103	58	24.24271844660194	14	8	83	2	0	38	NA	0	20	58	41.85	9	1	NA	29	0	17	NA
ENSMUSP00000070925-mafft-cds.fa	191	345	329.282722513089	188	1	4	2	0	281	NA	6	187	339	330.331550802139	184	1	NA	3	0	249	NA
ENSMUSP00000036003-mafft-cds.fa	194	1919	1537.0360824742268	194	0	8	0	0	1880	NA	234	186	1685	1510.6559139784947	186	0	NA	4	0	1608	NA
ENSMUSP00000148199-mafft-cds.fa	191	261	213.35078534031413	191	0	18	0	0	261	NA	0	173	261	222.72832369942196	173	0	NA	0	0	208	NA
ENSMUSP00000072239-mafft-cds.fa	193	642	509.47668393782385	193	0	17	0	1	642	NA	36	176	606	518.5113636363636	176	0	NA	7	1	551	NA
ENSMUSP00000139318-mafft-cds.fa	193	310	274.40932642487047	191	1	11	0	0	310	NA	0	182	310	281.65384615384613	180	1	NA	0	0	237	NA
ENSMUSP00000084041-mafft-cds.fa	194	974	767.2371134020618	194	0	19	0	1	974	NA	47	175	927	788.5485714285714	175	0	NA	0	1	828	NA
ENSMUSP00000149586-mafft-cds.fa	188	310	282.31382978723406	188	0	5	0	5	219	NA	6	183	304	284.8142076502732	183	0	NA	0	5	161	NA
ENSMUSP00000098631-mafft-cds.fa	193	182	168.4818652849741	183	5	2	1	1	87	NA	0	191	182	169.2565445026178	181	5	NA	2	1	61	NA
ENSMUSP00000080683-mafft-cds.fa	194	676	617.3711340206186	194	0	2	0	4	676	NA	4	192	672	619.1875	192	0	NA	0	1	557	NA
ENSMUSP00000130071-mafft-cds.fa	180	671	502.1	180	0	41	0	1	671	NA	66	139	605	550.5323741007194	139	0	NA	7	0	346	NA
ENSMUSP00000028286-mafft-cds.fa	192	275	230.765625	179	6	11	0	0	235	NA	26	181	249	227.22099447513813	167	6	NA	6	0	160	NA
ENSMUSP00000102905-mafft-cds.fa	193	779	528.3626943005181	193	0	41	0	1	737	NA	131	152	648	534.1052631578947	152	0	NA	13	1	486	NA
ENSMUSP00000034096-mafft-cds.fa	193	475	412.67875647668393	193	0	9	0	1	475	NA	8	184	467	418.1358695652174	184	0	NA	2	0	291	NA
ENSMUSP00000000608-mafft-cds.fa	193	193	161.13989637305698	184	4	9	0	1	193	NA	29	184	164	162.83695652173913	174	4	NA	8	1	11	NA
ENSMUSP00000090382-mafft-cds.fa	192	587	410.6927083333333	192	0	54	0	7	587	NA	58	138	529	460.7608695652174	138	0	NA	0	5	529	NA
