# HyPhy output parser
# PYTHON VERSION: 3.9.4
# Script call:    /home/gt156213e/bin/hyphy-interface/hyphy_to_csv.py -i full-coding-busted-pared/ -m busted -o full-coding-busted-pared.csv
# Runtime:        02/09/2022 09:04:04
# ----------------
# IO OPTIONS
# Input directory:       full-coding-busted-pared/
# Hyphy model:           busted
# Output file:           full-coding-busted-pared.csv
# ----------------
# 02.09.2022 | 09:04:04 Begin parsing Hyphy output...
file,lrt,pval
ENSMUSP00000069326-mafft-cds.filter.json,17.60687395514651,7.510794908827112e-05
ENSMUSP00000067581-mafft-cds.filter.json,3.034463825446437,0.1096590695978507
ENSMUSP00000070726-mafft-cds.filter.json,6.511290989302324,0.01927796249394004
ENSMUSP00000068895-mafft-cds.filter.json,15.94936646295173,0.0001720319380615898
ENSMUSP00000068111-mafft-cds.filter.json,0.3725250848326596,0.4150278207747599
ENSMUSP00000066894-mafft-cds.filter.json,10.19021011448422,0.003063331475522013
ENSMUSP00000066620-mafft-cds.filter.json,6.772160070511745,0.01692053652546677
ENSMUSP00000063795-mafft-cds.filter.json,0.00867995274165878,0.4978347138584849
ENSMUSP00000066701-mafft-cds.filter.json,0.8456690330403944,0.3275935233778621
ENSMUSP00000071875-mafft-cds.filter.json,12.74331397821879,0.0008546622728147768
ENSMUSP00000068804-mafft-cds.filter.json,4.913707634907041,0.04285208410228908
ENSMUSP00000069851-mafft-cds.filter.json,30.68467695624713,1.086118131543579e-07
ENSMUSP00000072039-mafft-cds.filter.json,3.550702545325748,0.0847119625044751
ENSMUSP00000072660-mafft-cds.filter.json,0,0.5
ENSMUSP00000072803-mafft-cds.filter.json,6.184138977318071,0.02270394299935113
ENSMUSP00000072763-mafft-cds.filter.json,1.0256786998998,0.2993964899902856
ENSMUSP00000070868-mafft-cds.filter.json,24.71332752805029,2.150498366049192e-06
ENSMUSP00000072983-mafft-cds.filter.json,0,0.5
ENSMUSP00000073072-mafft-cds.filter.json,8.664858197340436,0.006567800517459699
ENSMUSP00000073190-mafft-cds.filter.json,51.28549885557732,3.651468016840909e-12
ENSMUSP00000072863-mafft-cds.filter.json,0,0.5
ENSMUSP00000073220-mafft-cds.filter.json,0.6050895308508188,0.3694677043735244
ENSMUSP00000074340-mafft-cds.filter.json,249.7801644695282,0
ENSMUSP00000074837-mafft-cds.filter.json,7.175552553948364,0.01382988487711562
ENSMUSP00000075203-mafft-cds.filter.json,6.018797632591941,0.02466066051318538
ENSMUSP00000075839-mafft-cds.filter.json,40.10698063622658,9.76899339200088e-10
ENSMUSP00000076160-mafft-cds.filter.json,59.4499580069587,6.161737786669619e-14
ENSMUSP00000076220-mafft-cds.filter.json,6.061953136774719,0.0241342388176195
ENSMUSP00000076564-mafft-cds.filter.json,0,0.5
ENSMUSP00000076830-mafft-cds.filter.json,44.41925004131917,1.130973648066913e-10
ENSMUSP00000076948-mafft-cds.filter.json,14.24901828709153,0.0004025640577602352
ENSMUSP00000077135-mafft-cds.filter.json,0,0.5
ENSMUSP00000077563-mafft-cds.filter.json,7.404466747972037,0.01233418560242749
ENSMUSP00000077873-mafft-cds.filter.json,1.389612177956224,0.2495856166894447
ENSMUSP00000077914-mafft-cds.filter.json,-0.003980072148806357,0.5
ENSMUSP00000078914-mafft-cds.filter.json,26.37230560739499,9.382025395465732e-07
ENSMUSP00000079062-mafft-cds.filter.json,0.239260024682153,0.4436243235202356
ENSMUSP00000079883-mafft-cds.filter.json,14.14917532282607,0.0004231707305954457
ENSMUSP00000079926-mafft-cds.filter.json,62.03027815546375,1.693090112553364e-14
ENSMUSP00000080266-mafft-cds.filter.json,36.7694670983783,5.183005524767026e-09
ENSMUSP00000080796-mafft-cds.filter.json,1.190691025423803,0.275686013442654
ENSMUSP00000082691-mafft-cds.filter.json,5.857375674258947,0.02673357487384276
ENSMUSP00000082710-mafft-cds.filter.json,3.171564323827624,0.1023937766961143
ENSMUSP00000082777-mafft-cds.filter.json,0,0.5
ENSMUSP00000082821-mafft-cds.filter.json,36.94223342489386,4.754074023338717e-09
ENSMUSP00000083057-mafft-cds.filter.json,1.795556229133581,0.2037370076147466
ENSMUSP00000083077-mafft-cds.filter.json,401.8883105386849,0
ENSMUSP00000083076-mafft-cds.filter.json,51.22193587527363,3.7693737020561e-12
ENSMUSP00000083241-mafft-cds.filter.json,138.0198827227869,0
ENSMUSP00000083300-mafft-cds.filter.json,88.86789535813296,0
ENSMUSP00000083375-mafft-cds.filter.json,78.06283673998041,0
ENSMUSP00000083611-mafft-cds.filter.json,6.867834903174298,0.01613015734488332
ENSMUSP00000083620-mafft-cds.filter.json,106.8769139789038,0
ENSMUSP00000083707-mafft-cds.filter.json,26.01095336445724,1.123992068807755e-06
ENSMUSP00000083747-mafft-cds.filter.json,0.8857736806448884,0.3210899359124953
ENSMUSP00000083806-mafft-cds.filter.json,8.122921510446758,0.008611920457770872
ENSMUSP00000083896-mafft-cds.filter.json,2.560769439405703,0.1389651772807304
ENSMUSP00000083944-mafft-cds.filter.json,35.30158419530198,1.079762884659274e-08
ENSMUSP00000084029-mafft-cds.filter.json,132.1030334377501,0
ENSMUSP00000084054-mafft-cds.filter.json,0,0.5
ENSMUSP00000084062-mafft-cds.filter.json,0.914980093358281,0.3164350640680496
ENSMUSP00000084073-mafft-cds.filter.json,0.06279863749568904,0.4845442602931567
ENSMUSP00000084361-mafft-cds.filter.json,2.223743101407308,0.164471375774168
ENSMUSP00000084430-mafft-cds.filter.json,4.128762471482332,0.06344839274128888
ENSMUSP00000084466-mafft-cds.filter.json,18.97595158222521,3.787864839094324e-05
ENSMUSP00000084478-mafft-cds.filter.json,28.88260588268531,2.674187321582977e-07
ENSMUSP00000084523-mafft-cds.filter.json,65.9998807604934,2.331468351712829e-15
ENSMUSP00000084633-mafft-cds.filter.json,1.0981005175272,0.2887490118369835
ENSMUSP00000084701-mafft-cds.filter.json,6.099549832804769,0.02368479265521894
ENSMUSP00000085192-mafft-cds.filter.json,160.3376668811761,0
ENSMUSP00000085244-mafft-cds.filter.json,24.49372654481704,2.40007528362618e-06
ENSMUSP00000085625-mafft-cds.filter.json,0,0.5
ENSMUSP00000085900-mafft-cds.filter.json,21.48752144868558,1.078981521035471e-05
ENSMUSP00000085826-mafft-cds.filter.json,42.81870306917153,2.517716035654871e-10
ENSMUSP00000085986-mafft-cds.filter.json,285.9209313680913,0
ENSMUSP00000086034-mafft-cds.filter.json,21.51487965813794,1.064322509469751e-05
ENSMUSP00000086041-mafft-cds.filter.json,0,0.5
ENSMUSP00000086294-mafft-cds.filter.json,4.848834080311462,0.04426485663720348
ENSMUSP00000087763-mafft-cds.filter.json,0,0.5
ENSMUSP00000087787-mafft-cds.filter.json,-0.01719911577674793,0.5
ENSMUSP00000088935-mafft-cds.filter.json,0.6677968348594732,0.3580632622453555
ENSMUSP00000091895-mafft-cds.filter.json,17.68918089716681,7.207973442696636e-05
ENSMUSP00000092135-mafft-cds.filter.json,2.298772870739413,0.158415553039432
ENSMUSP00000092210-mafft-cds.filter.json,30.04878667691082,1.492653087242779e-07
ENSMUSP00000092412-mafft-cds.filter.json,40.20135522378041,9.318728011464827e-10
ENSMUSP00000092440-mafft-cds.filter.json,67.49233501288109,1.110223024625157e-15
ENSMUSP00000092624-mafft-cds.filter.json,16.98548928776654,0.0001024749863895447
ENSMUSP00000092630-mafft-cds.filter.json,8.735713971849691,0.006339190713251397
ENSMUSP00000095051-mafft-cds.filter.json,40.38833936066658,8.48698722411001e-10
ENSMUSP00000095101-mafft-cds.filter.json,9.192419324652292,0.005045003946919202
ENSMUSP00000095148-mafft-cds.filter.json,0,0.5
ENSMUSP00000095169-mafft-cds.filter.json,7.307324597182742,0.01294805779765479
ENSMUSP00000095195-mafft-cds.filter.json,115.0188769242704,0
ENSMUSP00000095249-mafft-cds.filter.json,42.29856758863389,3.265522852125002e-10
ENSMUSP00000095235-mafft-cds.filter.json,0.04857094240833248,0.4880035240381613
ENSMUSP00000095255-mafft-cds.filter.json,0,0.5
ENSMUSP00000095276-mafft-cds.filter.json,1.106355039778236,0.2875597252017581
ENSMUSP00000095316-mafft-cds.filter.json,21.04408542450074,1.346805607960189e-05
ENSMUSP00000095270-mafft-cds.filter.json,7.68246393427944,0.01073356911991002
ENSMUSP00000095329-mafft-cds.filter.json,4.612756218833965,0.04981070840146234
ENSMUSP00000095346-mafft-cds.filter.json,9.724522423446615,0.003866489102996196
ENSMUSP00000095383-mafft-cds.filter.json,25.32393522117673,1.584701033063851e-06
ENSMUSP00000095379-mafft-cds.filter.json,3.860340784576692,0.0725617342062328
ENSMUSP00000095385-mafft-cds.filter.json,13.79577190821146,0.0005049590936648252
ENSMUSP00000095420-mafft-cds.filter.json,12.12561178921169,0.001163929992812118
ENSMUSP00000099891-mafft-cds.filter.json,0,0.5
ENSMUSP00000106479-mafft-cds.filter.json,0,0.5
ENSMUSP00000106564-mafft-cds.filter.json,24.43293069175161,2.474152793030537e-06
ENSMUSP00000106620-mafft-cds.filter.json,-0.01972823662617884,0.5
ENSMUSP00000106734-mafft-cds.filter.json,41.72969601774457,4.339918979745505e-10
ENSMUSP00000106789-mafft-cds.filter.json,18.41204904099141,5.021625891160619e-05
ENSMUSP00000106874-mafft-cds.filter.json,60.78758522678254,3.15858450505857e-14
ENSMUSP00000106861-mafft-cds.filter.json,8.744574128256318,0.006311169716077758
ENSMUSP00000106895-mafft-cds.filter.json,73.99191622349281,5.551115123125783e-17
ENSMUSP00000106945-mafft-cds.filter.json,0.02814861361730436,0.4930121366114519
ENSMUSP00000106947-mafft-cds.filter.json,71.3289325199803,1.665334536937735e-16
ENSMUSP00000106917-mafft-cds.filter.json,0,0.5
ENSMUSP00000106920-mafft-cds.filter.json,1.227988308433851,0.2705924851160242
ENSMUSP00000106999-mafft-cds.filter.json,0.007281011592567666,0.4981830564053126
ENSMUSP00000106983-mafft-cds.filter.json,30.19802438018814,1.385327093594846e-07
ENSMUSP00000107008-mafft-cds.filter.json,17.92069339458612,6.42008647456227e-05
ENSMUSP00000107017-mafft-cds.filter.json,2.182988497117549,0.1678572389113437
ENSMUSP00000107060-mafft-cds.filter.json,0.02542154138245678,0.4936848349861252
ENSMUSP00000107150-mafft-cds.filter.json,13.38746308623286,0.0006193260274938717
ENSMUSP00000107047-mafft-cds.filter.json,5.045039869650282,0.04012855451815989
ENSMUSP00000107245-mafft-cds.filter.json,3.666356578385603,0.07995226818779932
ENSMUSP00000107490-mafft-cds.filter.json,62.85834843405246,1.121325254871408e-14
ENSMUSP00000107544-mafft-cds.filter.json,20.14055626328627,2.115942104541357e-05
ENSMUSP00000107656-mafft-cds.filter.json,0,0.5
ENSMUSP00000107661-mafft-cds.filter.json,4.637785704258931,0.04919122462673109
ENSMUSP00000107851-mafft-cds.filter.json,44.73559029630997,9.65517110707026e-11
ENSMUSP00000108189-mafft-cds.filter.json,79.10516796080992,0
ENSMUSP00000108202-mafft-cds.filter.json,44.52431735223945,1.073092725789593e-10
ENSMUSP00000108260-mafft-cds.filter.json,0.4531348348427855,0.3986327954501378
ENSMUSP00000108321-mafft-cds.filter.json,24.49555908186085,2.397877177373609e-06
ENSMUSP00000108350-mafft-cds.filter.json,0.1930884247794893,0.4539848765974642
ENSMUSP00000108356-mafft-cds.filter.json,21.41469018363205,1.118997497151497e-05
ENSMUSP00000108371-mafft-cds.filter.json,0.01394875216647051,0.4965249442172751
ENSMUSP00000108464-mafft-cds.filter.json,0.7937991233047796,0.3362007785627635
ENSMUSP00000108566-mafft-cds.filter.json,1.67118398144703,0.2168088538733428
ENSMUSP00000108739-mafft-cds.filter.json,1.062049096519331,0.2940011121416071
ENSMUSP00000108755-mafft-cds.filter.json,52.9680204841352,1.574407271220934e-12
ENSMUSP00000108815-mafft-cds.filter.json,12.52724343028967,0.0009521681642499225
ENSMUSP00000108861-mafft-cds.filter.json,3.45680149709824,0.0887840795548322
ENSMUSP00000108895-mafft-cds.filter.json,19.1842684831081,3.413178753675083e-05
ENSMUSP00000108934-mafft-cds.filter.json,2.819996364783947,0.122071863435673
ENSMUSP00000109084-mafft-cds.filter.json,35.98918708259953,7.656271505673828e-09
ENSMUSP00000109140-mafft-cds.filter.json,-0.03351082068547839,0.5
ENSMUSP00000109197-mafft-cds.filter.json,15.83863233098236,0.0001818254592768076
ENSMUSP00000109205-mafft-cds.filter.json,0,0.5
ENSMUSP00000109214-mafft-cds.filter.json,0,0.5
ENSMUSP00000109253-mafft-cds.filter.json,7.674590207057918,0.01077590900608527
ENSMUSP00000109361-mafft-cds.filter.json,0.6241414956584777,0.3659648719710243
ENSMUSP00000109366-mafft-cds.filter.json,2.228080658867839,0.1641150602769946
ENSMUSP00000109451-mafft-cds.filter.json,69.5380577273736,3.885780586188048e-16
ENSMUSP00000109628-mafft-cds.filter.json,0.2077409361181708,0.4506710212194974
ENSMUSP00000109650-mafft-cds.filter.json,4.742459056226835,0.04668292986609346
ENSMUSP00000109713-mafft-cds.filter.json,0.07482383722776831,0.4816396304774126
ENSMUSP00000109728-mafft-cds.filter.json,1.841268908810889,0.1991331395417105
ENSMUSP00000109881-mafft-cds.filter.json,77.89447323308923,0
ENSMUSP00000109976-mafft-cds.filter.json,0.3266722544212826,0.424652832839539
ENSMUSP00000110006-mafft-cds.filter.json,36.11823353749787,7.17786430293188e-09
ENSMUSP00000110057-mafft-cds.filter.json,0,0.5
ENSMUSP00000110158-mafft-cds.filter.json,8.336697826957788,0.00773889710841108
ENSMUSP00000110212-mafft-cds.filter.json,29.99244966798142,1.53529667590302e-07
ENSMUSP00000110413-mafft-cds.filter.json,0,0.5
ENSMUSP00000110663-mafft-cds.filter.json,1.399613598991891,0.2483406267823622
ENSMUSP00000110899-mafft-cds.filter.json,33.96489641388689,2.106621238562312e-08
ENSMUSP00000110955-mafft-cds.filter.json,8.39698785274959,0.007509089139730085
ENSMUSP00000112351-mafft-cds.filter.json,3.944435228039765,0.06957396867437637
ENSMUSP00000112508-mafft-cds.filter.json,152.7578490423257,0
ENSMUSP00000112947-mafft-cds.filter.json,0,0.5
ENSMUSP00000113416-mafft-cds.filter.json,0,0.5
ENSMUSP00000114044-mafft-cds.filter.json,44.04655278858081,1.362644441726957e-10
ENSMUSP00000113135-mafft-cds.filter.json,16.7941229636217,0.0001127645363583341
ENSMUSP00000113974-mafft-cds.filter.json,6.395416745261173,0.02042786143853448
ENSMUSP00000112980-mafft-cds.filter.json,0,0.5
ENSMUSP00000112713-mafft-cds.filter.json,8.582356549362885,0.006844393320669995
ENSMUSP00000112703-mafft-cds.filter.json,0,0.5
ENSMUSP00000112725-mafft-cds.filter.json,6.570803517632157,0.01871277301572633
ENSMUSP00000113785-mafft-cds.filter.json,22.65727676477036,6.011804752514838e-06
ENSMUSP00000113283-mafft-cds.filter.json,110.7914170953882,0
ENSMUSP00000113333-mafft-cds.filter.json,199.1740689951657,0
ENSMUSP00000137298-mafft-cds.filter.json,12.35278560847291,0.001038954889802601
ENSMUSP00000113262-mafft-cds.filter.json,5.043562917585405,0.04015819943857235
ENSMUSP00000113587-mafft-cds.filter.json,3.862379824396157,0.0724877937717755
ENSMUSP00000112438-mafft-cds.filter.json,56.47528474231331,2.726152636967072e-13
ENSMUSP00000113148-mafft-cds.filter.json,55.2478747027144,5.035416528187397e-13
ENSMUSP00000113984-mafft-cds.filter.json,0.08283914156163519,0.4797132490801796
ENSMUSP00000112534-mafft-cds.filter.json,3.165491352024219,0.1027051664816424
ENSMUSP00000116747-mafft-cds.filter.json,7.500762369047152,0.01175439148242385
ENSMUSP00000117616-mafft-cds.filter.json,156.4435601016739,0
ENSMUSP00000116941-mafft-cds.filter.json,71.12833115816466,1.665334536937735e-16
ENSMUSP00000119939-mafft-cds.filter.json,41.11597467337378,5.898608268495309e-10
ENSMUSP00000116706-mafft-cds.filter.json,18.8202898081081,4.094454021807969e-05
ENSMUSP00000115558-mafft-cds.filter.json,-0.0002018002783188422,0.5
ENSMUSP00000116763-mafft-cds.filter.json,0,0.5
ENSMUSP00000119210-mafft-cds.filter.json,0.5537637783691025,0.3790720184102235
ENSMUSP00000116492-mafft-cds.filter.json,0,0.5
ENSMUSP00000137867-mafft-cds.filter.json,0,0.5
ENSMUSP00000114649-mafft-cds.filter.json,7.943145426598676,0.009421886982817151
ENSMUSP00000114297-mafft-cds.filter.json,125.4562410087892,0
ENSMUSP00000118935-mafft-cds.filter.json,0,0.5
ENSMUSP00000122134-mafft-cds.filter.json,0,0.5
ENSMUSP00000114964-mafft-cds.filter.json,230.6085312065043,0
ENSMUSP00000123430-mafft-cds.filter.json,-0.1153277843259275,0.5
ENSMUSP00000115772-mafft-cds.filter.json,0,0.5
ENSMUSP00000118179-mafft-cds.filter.json,0.0729492386963102,0.4820912825829571
ENSMUSP00000119804-mafft-cds.filter.json,28.64826387311041,3.006620029055718e-07
ENSMUSP00000120352-mafft-cds.filter.json,1.185026899689547,0.2764678801896905
ENSMUSP00000120075-mafft-cds.filter.json,0.1064121917763714,0.4740922876993381
ENSMUSP00000120106-mafft-cds.filter.json,0,0.5
ENSMUSP00000123359-mafft-cds.filter.json,0,0.5
ENSMUSP00000137617-mafft-cds.filter.json,0,0.5
ENSMUSP00000119782-mafft-cds.filter.json,0,0.5
ENSMUSP00000120767-mafft-cds.filter.json,55.02969943034986,5.616063170066354e-13
ENSMUSP00000120085-mafft-cds.filter.json,14.91201413095405,0.000288979662013189
ENSMUSP00000138002-mafft-cds.filter.json,49.1082024604184,1.084576872756315e-11
ENSMUSP00000123009-mafft-cds.filter.json,0,0.5
ENSMUSP00000118322-mafft-cds.filter.json,29.56826037701831,1.898033370473229e-07
ENSMUSP00000120577-mafft-cds.filter.json,7.500572873756028,0.01175550523610375
ENSMUSP00000115322-mafft-cds.filter.json,108.2965792367759,0
ENSMUSP00000114990-mafft-cds.filter.json,0.04737493270476989,0.4882954397880561
ENSMUSP00000123476-mafft-cds.filter.json,13.82131776378446,0.000498550304259826
ENSMUSP00000116627-mafft-cds.filter.json,17.60911907748778,7.502368312667373e-05
ENSMUSP00000137853-mafft-cds.filter.json,4.784750565610466,0.04570614787552296
ENSMUSP00000117600-mafft-cds.filter.json,0.03925931720186782,0.4902808743402758
ENSMUSP00000123188-mafft-cds.filter.json,0.4425992241576751,0.4007382561295366
ENSMUSP00000138061-mafft-cds.filter.json,17.87135447402034,6.580436282377367e-05
ENSMUSP00000121212-mafft-cds.filter.json,0.3186618903655472,0.4263570553162453
ENSMUSP00000114175-mafft-cds.filter.json,24.94259991963372,1.91757893241995e-06
ENSMUSP00000121966-mafft-cds.filter.json,0,0.5
ENSMUSP00000136163-mafft-cds.filter.json,0.7414193910226459,0.3451221467382171
ENSMUSP00000121317-mafft-cds.filter.json,2.399327993916813,0.1506477155256115
ENSMUSP00000119488-mafft-cds.filter.json,0.7597967901256197,0.3419654482107604
ENSMUSP00000119729-mafft-cds.filter.json,37.98700115727661,2.819665001485561e-09
ENSMUSP00000117572-mafft-cds.filter.json,0,0.5
ENSMUSP00000122881-mafft-cds.filter.json,0,0.5
ENSMUSP00000123860-mafft-cds.filter.json,6.739866734147654,0.01719596445188609
ENSMUSP00000125149-mafft-cds.filter.json,0,0.5
ENSMUSP00000124211-mafft-cds.filter.json,0.1354506390603092,0.4672585659637776
ENSMUSP00000124213-mafft-cds.filter.json,108.8242450753023,0
ENSMUSP00000124022-mafft-cds.filter.json,57.75017057024525,1.441069485963453e-13
ENSMUSP00000125623-mafft-cds.filter.json,4.875655960409858,0.04367518615412691
ENSMUSP00000137669-mafft-cds.filter.json,62.56573366228258,1.298960938811433e-14
ENSMUSP00000134769-mafft-cds.filter.json,0,0.5
ENSMUSP00000125086-mafft-cds.filter.json,4.188905041894031,0.06156882024415317
ENSMUSP00000123787-mafft-cds.filter.json,13.61618378948333,0.0005523994813957933
ENSMUSP00000125278-mafft-cds.filter.json,214.1686389224051,0
ENSMUSP00000124680-mafft-cds.filter.json,16.15495913462473,0.0001552262624334722
ENSMUSP00000125344-mafft-cds.filter.json,7.206352842731576,0.01361853424526743
ENSMUSP00000125105-mafft-cds.filter.json,1.699324681000689,0.2137796384997068
ENSMUSP00000124056-mafft-cds.filter.json,95.7042303044509,0
ENSMUSP00000128576-mafft-cds.filter.json,-0.0412045464190669,0.5
ENSMUSP00000124872-mafft-cds.filter.json,0,0.5
ENSMUSP00000124462-mafft-cds.filter.json,72.18567106370756,1.110223024625157e-16
ENSMUSP00000125638-mafft-cds.filter.json,13.71805992282589,0.000524965956665957
ENSMUSP00000125491-mafft-cds.filter.json,12.04410170919164,0.001212345901102418
ENSMUSP00000125268-mafft-cds.filter.json,1.112492963698969,0.2866785681540311
ENSMUSP00000124151-mafft-cds.filter.json,11.10824899556519,0.00193572822759408
ENSMUSP00000124756-mafft-cds.filter.json,0,0.5
ENSMUSP00000123803-mafft-cds.filter.json,0,0.5
ENSMUSP00000123924-mafft-cds.filter.json,2.173699522109018,0.1686386630126338
ENSMUSP00000124053-mafft-cds.filter.json,3.998543402938594,0.06771694179025572
ENSMUSP00000130738-mafft-cds.filter.json,35.39091494153763,1.032596075312142e-08
ENSMUSP00000128056-mafft-cds.filter.json,0.3590114645194262,0.4178415802839867
ENSMUSP00000132099-mafft-cds.filter.json,0.436432746098717,0.401975734702311
ENSMUSP00000129680-mafft-cds.filter.json,0.6704521250212565,0.3575881967455208
ENSMUSP00000130078-mafft-cds.filter.json,11.25043572853247,0.001802888740279063
ENSMUSP00000125903-mafft-cds.filter.json,-3.888833085278748,0.5
ENSMUSP00000126383-mafft-cds.filter.json,97.11596732036196,0
ENSMUSP00000132673-mafft-cds.filter.json,-0.2315280734619591,0.5
ENSMUSP00000131406-mafft-cds.filter.json,21.79849256276066,9.236075777852015e-06
ENSMUSP00000127580-mafft-cds.filter.json,16.08147079653554,0.0001610360059124405
ENSMUSP00000128314-mafft-cds.filter.json,59.42683176353421,6.233902283270254e-14
ENSMUSP00000132688-mafft-cds.filter.json,1.823371981334276,0.2009230718483435
ENSMUSP00000127598-mafft-cds.filter.json,19.41738022604295,3.037662093752225e-05
